Date,Open,High,Low,Close,Adj Close,Volume
1962-02-09,0.0,0.24710600078105927,0.24189800024032593,0.2465279996395111,0.07227295637130737,777600
1962-02-12,0.0,0.24421299993991852,0.24305599927902222,0.24421299993991852,0.07159427553415298,216000
1962-02-13,0.0,0.24421299993991852,0.24131900072097778,0.24189800024032593,0.07108411192893982,734400
1962-02-14,0.0,0.24074099957942963,0.23379600048065186,0.23495399951934814,0.06904357671737671,1080000
1962-02-15,0.0,0.23495399951934814,0.23263899981975555,0.23495399951934814,0.06904357671737671,302400
1962-02-16,0.0,0.23495399951934814,0.2332179993391037,0.23379600048065186,0.06870327144861221,172800
1962-02-19,0.0,0.2320600003004074,0.2320600003004074,0.2320600003004074,0.06819314509630203,43200
1962-02-20,0.0,0.22974500060081482,0.22800900042057037,0.22800900042057037,0.06700274348258972,86400
1962-02-21,0.0,0.22916699945926666,0.2222220003604889,0.2222220003604889,0.06530211865901947,604800
1962-02-23,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.06462184339761734,432000
1962-02-26,0.0,0.22453700006008148,0.2210649996995926,0.22453700006008148,0.0659824088215828,259200
1962-02-27,0.0,0.22743099927902222,0.22337999939918518,0.22743099927902222,0.06683281809091568,302400
1962-02-28,0.0,0.23032400012016296,0.22453700006008148,0.22453700006008148,0.0659824088215828,475200
1962-03-01,0.0,0.22685199975967407,0.22453700006008148,0.22511599957942963,0.06615262478590012,259200
1962-03-02,0.0,0.22395800054073334,0.22337999939918518,0.22395800054073334,0.06581227481365204,345600
1962-03-05,0.0,0.22569400072097778,0.22453700006008148,0.22453700006008148,0.0659824088215828,216000
1962-03-06,0.0,0.22743099927902222,0.22627300024032593,0.22743099927902222,0.06683281809091568,86400
1962-03-07,0.0,0.22916699945926666,0.22685199975967407,0.22800900042057037,0.06700274348258972,475200
1962-03-08,0.0,0.23032400012016296,0.22916699945926666,0.22916699945926666,0.06734296679496765,172800
1962-03-09,0.0,0.22800900042057037,0.22800900042057037,0.22800900042057037,0.06700274348258972,43200
1962-03-12,0.0,0.2309029996395111,0.22974500060081482,0.23032400012016296,0.06768297404050827,129600
1962-03-13,0.0,0.2378470003604889,0.23148100078105927,0.2378470003604889,0.0698937326669693,345600
1962-03-14,0.0,0.24421299993991852,0.24074099957942963,0.24189800024032593,0.07108411192893982,864000
1962-03-15,0.0,0.24479199945926666,0.24074099957942963,0.24363400042057037,0.07159427553415298,518400
1962-03-16,0.0,0.24305599927902222,0.2378470003604889,0.2378470003604889,0.0698937326669693,345600
1962-03-19,0.0,0.23842599987983704,0.23726899921894073,0.23726899921894073,0.06972382962703705,86400
1962-03-20,0.0,0.23842599987983704,0.23611100018024445,0.23726899921894073,0.06972382962703705,388800
1962-03-21,0.0,0.23726899921894073,0.23611100018024445,0.23611100018024445,0.06938356906175613,86400
1962-03-22,0.0,0.2355320006608963,0.2355320006608963,0.2355320006608963,0.0692133978009224,129600
1962-03-23,0.0,0.23611100018024445,0.2332179993391037,0.2332179993391037,0.06853346526622772,259200
1962-03-26,0.0,0.23379600048065186,0.2309029996395111,0.23379600048065186,0.06870327144861221,259200
1962-03-27,0.0,0.2320600003004074,0.23032400012016296,0.23032400012016296,0.06768297404050827,86400
1962-03-28,0.0,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06734296679496765,43200
1962-03-29,0.0,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06734296679496765,43200
1962-03-30,0.0,0.23032400012016296,0.22395800054073334,0.22395800054073334,0.06581227481365204,432000
1962-04-02,0.0,0.22280099987983704,0.22280099987983704,0.22280099987983704,0.0654723048210144,43200
1962-04-03,0.0,0.22395800054073334,0.2222220003604889,0.22395800054073334,0.06581227481365204,86400
1962-04-04,0.0,0.22337999939918518,0.22337999939918518,0.22337999939918518,0.06564249098300934,172800
1962-04-05,0.0,0.22453700006008148,0.22453700006008148,0.22453700006008148,0.0659824088215828,86400
1962-04-06,0.0,0.22627300024032593,0.22280099987983704,0.22280099987983704,0.0654723048210144,216000
1962-04-09,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.06530211865901947,86400
1962-04-10,0.0,0.22251200675964355,0.2199070006608963,0.2199070006608963,0.06462184339761734,345600
1962-04-11,0.0,0.22337999939918518,0.2210649996995926,0.2210649996995926,0.06496217846870422,216000
1962-04-12,0.0,0.21875,0.2152779996395111,0.2152779996395111,0.06326161324977875,302400
1962-04-13,0.0,0.22048600018024445,0.2152779996395111,0.21932899951934814,0.06445203721523285,259200
1962-04-16,0.0,0.21875,0.21875,0.21875,0.0642818734049797,43200
1962-04-17,0.0,0.21875,0.2175929993391037,0.21875,0.0642818734049797,0
1962-04-18,0.0,0.2175929993391037,0.2175929993391037,0.2175929993391037,0.0639418512582779,43200
1962-04-19,0.0,0.21875,0.2175929993391037,0.21875,0.0642818734049797,172800
1962-04-23,0.0,0.21817100048065186,0.2175929993391037,0.21817100048065186,0.06411173194646835,86400
1962-04-24,0.0,0.2164350003004074,0.2152779996395111,0.2152779996395111,0.06326161324977875,129600
1962-04-25,0.0,0.2164350003004074,0.21469900012016296,0.21469900012016296,0.06309143453836441,388800
1962-04-26,0.0,0.21412000060081482,0.21064800024032593,0.21064800024032593,0.061901021748781204,302400
1962-04-27,0.0,0.21180599927902222,0.20717599987983704,0.20717599987983704,0.060880742967128754,172800
1962-04-30,0.0,0.20833300054073334,0.19907400012016296,0.19907400012016296,0.05849991366267204,432000
1962-05-01,0.0,0.20717599987983704,0.1996529996395111,0.20717599987983704,0.060880742967128754,475200
1962-05-02,0.0,0.21006900072097778,0.20775499939918518,0.20891200006008148,0.06139087304472923,475200
1962-05-03,0.0,0.21006900072097778,0.21006900072097778,0.21006900072097778,0.06173090264201164,129600
1962-05-04,0.0,0.21238400042057037,0.21122699975967407,0.21238400042057037,0.06241115182638168,345600
1962-05-07,0.0,0.21354199945926666,0.21180599927902222,0.21296299993991852,0.06258131563663483,129600
1962-05-08,0.0,0.21412000060081482,0.21122699975967407,0.21122699975967407,0.06207112595438957,259200
1962-05-09,0.0,0.21006900072097778,0.21006900072097778,0.21006900072097778,0.06173090264201164,43200
1962-05-10,0.0,0.2065970003604889,0.20370399951934814,0.2054399996995926,0.060370586812496185,259200
1962-05-11,0.0,0.2065970003604889,0.20370399951934814,0.20370399951934814,0.05986041575670242,259200
1962-05-14,0.0,0.20486100018024445,0.2019679993391037,0.20486100018024445,0.060200419276952744,518400
1962-05-15,0.0,0.21064800024032593,0.20775499939918518,0.20775499939918518,0.061050888150930405,302400
1962-05-16,0.0,0.20717599987983704,0.20717599987983704,0.20717599987983704,0.060880742967128754,43200
1962-05-17,0.0,0.21064800024032593,0.20833300054073334,0.20833300054073334,0.06122072786092758,216000
1962-05-18,0.0,0.20775499939918518,0.20486100018024445,0.20486100018024445,0.060200419276952744,259200
1962-05-21,0.0,0.20370399951934814,0.20254600048065186,0.20254600048065186,0.05952015146613121,259200
1962-05-22,0.0,0.20486100018024445,0.20023100078105927,0.20023100078105927,0.05900852754712105,432000
1962-05-23,0.0,0.1996529996395111,0.19444400072097778,0.19444400072097778,0.05730312690138817,950400
1962-05-24,0.0,0.19473400712013245,0.19039399921894073,0.19241900742053986,0.05670635402202606,1252800
1962-05-25,0.0,0.19212999939918518,0.17824099957942963,0.18055599927902222,0.0532102957367897,907200
1962-05-28,0.0,0.17881900072097778,0.16493099927902222,0.16493099927902222,0.04860561713576317,734400
1962-05-29,0.0,0.1741899996995926,0.1597220003604889,0.17361100018024445,0.05116361007094383,1728000
1962-05-31,0.0,0.1851850003004074,0.18287000060081482,0.18287000060081482,0.05389221012592316,1209600
1962-06-01,0.0,0.1851850003004074,0.18055599927902222,0.1851850003004074,0.05457443371415138,648000
1962-06-04,0.0,0.18287000060081482,0.17592599987983704,0.17824099957942963,0.05252808332443237,388800
1962-06-05,0.0,0.17708300054073334,0.17361100018024445,0.17389999330043793,0.05124877393245697,777600
1962-06-06,0.0,0.17650499939918518,0.17361100018024445,0.17650499939918518,0.0520164780318737,388800
1962-06-07,0.0,0.17824099957942963,0.17476899921894073,0.17708300054073334,0.05218679830431938,259200
1962-06-08,0.0,0.17939800024032593,0.17708300054073334,0.17766200006008148,0.05235746502876282,259200
1962-06-11,0.0,0.17824099957942963,0.17650499939918518,0.17650499939918518,0.0520164780318737,172800
1962-06-12,0.0,0.17361100018024445,0.16550900042057037,0.16550900042057037,0.04877592250704765,432000
1962-06-13,0.0,0.16782400012016296,0.1597220003604889,0.1597220003604889,0.04707046225667,864000
1962-06-14,0.0,0.15914399921894073,0.15104199945926666,0.15219900012016296,0.044853437691926956,1036800
1962-06-15,0.0,0.16898100078105927,0.15219900012016296,0.16898100078105927,0.0497991219162941,1468800
1962-06-18,0.0,0.17129600048065186,0.16493099927902222,0.16550900042057037,0.04877592250704765,734400
1962-06-19,0.0,0.16319400072097778,0.16203700006008148,0.16203700006008148,0.047752745449543,172800
1962-06-20,0.0,0.16898100078105927,0.16087999939918518,0.16666699945926666,0.04911715164780617,388800
1962-06-21,0.0,0.16319400072097778,0.1585649996995926,0.1597220003604889,0.04707046225667,604800
1962-06-22,0.0,0.16319400072097778,0.16030099987983704,0.16058999300003052,0.04732628911733627,950400
1962-06-25,0.0,0.16550900042057037,0.15914399921894073,0.16550900042057037,0.04877592250704765,1382400
1962-06-26,0.0,0.17013899981975555,0.16493099927902222,0.16493099927902222,0.04860561713576317,734400
1962-06-27,0.0,0.16550900042057037,0.16203700006008148,0.16203700006008148,0.047752745449543,648000
1962-06-28,0.0,0.17013899981975555,0.16203700006008148,0.17013899981975555,0.0501403734087944,864000
1962-06-29,0.0,0.18229199945926666,0.1741899996995926,0.1796880066394806,0.05295450612902641,734400
1962-07-02,0.0,0.18229199945926666,0.17650499939918518,0.18229199945926666,0.05372191220521927,7387200
1962-07-03,0.0,0.18171299993991852,0.17824099957942963,0.18171299993991852,0.05355127528309822,604800
1962-07-05,0.0,0.18229199945926666,0.17939800024032593,0.18229199945926666,0.05372191220521927,259200
1962-07-06,0.0,0.18055599927902222,0.17476899921894073,0.17476899921894073,0.05150486156344414,302400
1962-07-09,0.0,0.17708300054073334,0.17708300054073334,0.17708300054073334,0.05218679830431938,43200
1962-07-10,0.0,0.1840279996395111,0.17824099957942963,0.17824099957942963,0.05252808332443237,993600
1962-07-11,0.0,0.17592599987983704,0.17245399951934814,0.1741899996995926,0.05133424326777458,820800
1962-07-12,0.0,0.18113400042057037,0.17592599987983704,0.17881900072097778,0.05269841104745865,561600
1962-07-13,0.0,0.18113400042057037,0.17592599987983704,0.18113400042057037,0.05338066443800926,432000
1962-07-16,0.0,0.17881900072097778,0.17766200006008148,0.17766200006008148,0.05235746502876282,259200
1962-07-17,0.0,0.17766200006008148,0.17766200006008148,0.17766200006008148,0.05235746502876282,129600
1962-07-18,0.0,0.1753470003604889,0.1741899996995926,0.1741899996995926,0.05133424326777458,172800
1962-07-19,0.0,0.17361100018024445,0.17245399951934814,0.17245399951934814,0.050822604447603226,86400
1962-07-20,0.0,0.1730320006608963,0.17245399951934814,0.17245399951934814,0.050822604447603226,216000
1962-07-23,0.0,0.1730320006608963,0.1707179993391037,0.1707179993391037,0.05031098425388336,172800
1962-07-24,0.0,0.17013899981975555,0.16319400072097778,0.16319400072097778,0.048093657940626144,561600
1962-07-25,0.0,0.17245399951934814,0.16435199975967407,0.16435199975967407,0.04843493551015854,172800
1962-07-26,0.0,0.1695600003004074,0.16608799993991852,0.1695600003004074,0.04996977001428604,345600
1962-07-27,0.0,0.17013899981975555,0.16898100078105927,0.1695600003004074,0.04996977001428604,518400
1962-07-30,0.0,0.16898100078105927,0.16782400012016296,0.16898100078105927,0.0497991219162941,129600
1962-07-31,0.0,0.17274299263954163,0.17129600048065186,0.17274299263954163,0.05090775713324547,388800
1962-08-01,0.0,0.1741899996995926,0.17245399951934814,0.17245399951934814,0.050822604447603226,518400
1962-08-02,0.0,0.17361100018024445,0.17245399951934814,0.17245399951934814,0.050822604447603226,86400
1962-08-03,0.0,0.171875,0.16550900042057037,0.16550900042057037,0.04877592250704765,475200
1962-08-06,0.0,0.16435199975967407,0.16203700006008148,0.16435199975967407,0.04843493551015854,388800
1962-08-07,0.0,0.16261599957942963,0.16203700006008148,0.16261599957942963,0.04792334511876106,129600
1962-08-08,0.0,0.17013899981975555,0.16493099927902222,0.16898100078105927,0.0497991219162941,604800
1962-08-09,0.0,0.1707179993391037,0.16898100078105927,0.16898100078105927,0.0497991219162941,259200
1962-08-10,0.0,0.17361100018024445,0.16898100078105927,0.17013899981975555,0.0501403734087944,1036800
1962-08-13,0.0,0.1707179993391037,0.16898100078105927,0.16898100078105927,0.0497991219162941,172800
1962-08-14,0.0,0.16898100078105927,0.16724500060081482,0.16724500060081482,0.04928753152489662,172800
1962-08-15,0.0,0.17013899981975555,0.16898100078105927,0.17013899981975555,0.0501403734087944,86400
1962-08-16,0.0,0.16898100078105927,0.1686919927597046,0.16898100078105927,0.0497991219162941,129600
1962-08-17,0.0,0.1695600003004074,0.16898100078105927,0.1695600003004074,0.04996977001428604,86400
1962-08-20,0.0,0.17013899981975555,0.1684029996395111,0.1684029996395111,0.049628786742687225,259200
1962-08-21,0.0,0.16898100078105927,0.16666699945926666,0.16666699945926666,0.04928659647703171,129600
1962-08-22,0.0,0.1695600003004074,0.16608799993991852,0.1695600003004074,0.05014216527342796,302400
1962-08-23,0.0,0.16898100078105927,0.16724500060081482,0.16898100078105927,0.04997091740369797,216000
1962-08-24,0.0,0.1684029996395111,0.16724500060081482,0.16724500060081482,0.04945759475231171,129600
1962-08-27,0.0,0.16666699945926666,0.16319400072097778,0.16319400072097778,0.04825957864522934,518400
1962-08-28,0.0,0.16261599957942963,0.16203700006008148,0.16261599957942963,0.04808870330452919,172800
1962-08-29,0.0,0.16232599318027496,0.16232599318027496,0.16232599318027496,0.04800292104482651,43200
1962-08-30,0.0,0.16377300024032593,0.16232599318027496,0.16232599318027496,0.04800292104482651,259200
1962-08-31,0.0,0.16377300024032593,0.16319400072097778,0.16377300024032593,0.04843080788850784,86400
1962-09-04,0.0,0.16666699945926666,0.16377300024032593,0.16435199975967407,0.04860202968120575,432000
1962-09-05,0.0,0.16377300024032593,0.16203700006008148,0.16203700006008148,0.0479174479842186,388800
1962-09-06,0.0,0.16377300024032593,0.16232599318027496,0.16377300024032593,0.04843080788850784,129600
1962-09-07,0.0,0.16377300024032593,0.16319400072097778,0.16377300024032593,0.04843080788850784,172800
1962-09-10,0.0,0.16435199975967407,0.16030099987983704,0.16435199975967407,0.04860202968120575,518400
1962-09-11,0.0,0.16261599957942963,0.16203700006008148,0.16203700006008148,0.0479174479842186,216000
1962-09-12,0.0,0.16493099927902222,0.16203700006008148,0.16493099927902222,0.04877327382564545,604800
1962-09-13,0.0,0.16319400072097778,0.16319400072097778,0.16319400072097778,0.04825957864522934,43200
1962-09-14,0.0,0.16435199975967407,0.16319400072097778,0.16319400072097778,0.04825957864522934,216000
1962-09-17,0.0,0.16261599957942963,0.16203700006008148,0.16232599318027496,0.04800292104482651,475200
1962-09-18,0.0,0.16319400072097778,0.16203700006008148,0.16319400072097778,0.04825957864522934,129600
1962-09-19,0.0,0.16608799993991852,0.16203700006008148,0.16608799993991852,0.04911540821194649,388800
1962-09-20,0.0,0.16608799993991852,0.16435199975967407,0.16608799993991852,0.04911540821194649,172800
1962-09-21,0.0,0.16550900042057037,0.16435199975967407,0.16435199975967407,0.04860202968120575,432000
1962-09-24,0.0,0.1640630066394806,0.16203700006008148,0.16232599318027496,0.04800292104482651,388800
1962-09-25,0.0,0.16261599957942963,0.16087999939918518,0.16261599957942963,0.04808870330452919,216000
1962-09-26,0.0,0.16087999939918518,0.16001200675964355,0.16001200675964355,0.04731858894228935,129600
1962-09-27,0.0,0.1597220003604889,0.1574070006608963,0.1574070006608963,0.04654823988676071,302400
1962-09-28,0.0,0.15914399921894073,0.1574070006608963,0.15914399921894073,0.04706195369362831,0
1962-10-01,0.0,0.1574070006608963,0.1574070006608963,0.1574070006608963,0.04654823988676071,259200
1962-10-02,0.0,0.15798600018024445,0.15798600018024445,0.15798600018024445,0.04671948030591011,129600
1962-10-03,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.046890728175640106,43200
1962-10-04,0.0,0.1597220003604889,0.1585649996995926,0.15914399921894073,0.04706195369362831,129600
1962-10-05,0.0,0.16058999300003052,0.15798600018024445,0.15798600018024445,0.04671948030591011,172800
1962-10-08,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.046890728175640106,43200
1962-10-09,0.0,0.16058999300003052,0.15798600018024445,0.16058999300003052,0.047489531338214874,216000
1962-10-10,0.0,0.16087999939918518,0.1597220003604889,0.1597220003604889,0.047232840210199356,129600
1962-10-11,0.0,0.15914399921894073,0.1574070006608963,0.1574070006608963,0.04654823988676071,345600
1962-10-12,0.0,0.1585649996995926,0.15769700706005096,0.1585649996995926,0.046890728175640106,129600
1962-10-15,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.046890728175640106,0
1962-10-16,0.0,0.1597220003604889,0.1585649996995926,0.15914399921894073,0.04706195369362831,475200
1962-10-17,0.0,0.15914399921894073,0.1585649996995926,0.1585649996995926,0.046890728175640106,216000
1962-10-18,0.0,0.15798600018024445,0.15798600018024445,0.15798600018024445,0.04671948030591011,129600
1962-10-19,0.0,0.1574070006608963,0.15219900012016296,0.1527779996395111,0.045179370790719986,777600
1962-10-22,0.0,0.15046299993991852,0.14814800024032593,0.14988400042057037,0.04432357847690582,388800
1962-10-23,0.0,0.14872699975967407,0.14236100018024445,0.14236100018024445,0.042098868638277054,604800
1962-10-24,0.0,0.14814800024032593,0.14236100018024445,0.14814800024032593,0.04381020739674568,259200
1962-10-25,0.0,0.14699099957942963,0.14641200006008148,0.14699099957942963,0.04346804320812225,86400
1962-10-26,0.0,0.14814800024032593,0.14814800024032593,0.14814800024032593,0.04381020739674568,172800
1962-10-29,0.0,0.1527779996395111,0.15162000060081482,0.1527779996395111,0.045179370790719986,302400
1962-10-30,0.0,0.15769700706005096,0.15451399981975555,0.15769700706005096,0.046634040772914886,216000
1962-10-31,0.0,0.16030099987983704,0.1574070006608963,0.1574070006608963,0.04654823988676071,518400
1962-11-01,0.0,0.1574070006608963,0.1550929993391037,0.1574070006608963,0.04654823988676071,172800
1962-11-02,0.0,0.1597220003604889,0.1585649996995926,0.1597220003604889,0.047232840210199356,518400
1962-11-05,0.0,0.16087999939918518,0.1585649996995926,0.1585649996995926,0.046890728175640106,216000
1962-11-07,0.0,0.1597220003604889,0.15625,0.15625,0.04620612412691116,388800
1962-11-08,0.0,0.16030099987983704,0.15625,0.16030099987983704,0.04740406200289726,691200
1962-11-09,0.0,0.16145800054073334,0.16145800054073334,0.16145800054073334,0.047746192663908005,43200
1962-11-12,0.0,0.16319400072097778,0.16203700006008148,0.16319400072097778,0.04825957864522934,475200
1962-11-13,0.0,0.16724500060081482,0.16435199975967407,0.16435199975967407,0.04860202968120575,1209600
1962-11-14,0.0,0.16435199975967407,0.16435199975967407,0.16435199975967407,0.04860202968120575,691200
1962-11-15,0.0,0.16319400072097778,0.16087999939918518,0.16087999939918518,0.04757532849907875,388800
1962-11-16,0.0,0.16001200675964355,0.1585649996995926,0.16001200675964355,0.04731858894228935,302400
1962-11-19,0.0,0.16058999300003052,0.16030099987983704,0.16058999300003052,0.047489531338214874,216000
1962-11-20,0.0,0.16087999939918518,0.16087999939918518,0.16087999939918518,0.04757532849907875,129600
1962-11-21,0.0,0.161748006939888,0.15914399921894073,0.161748006939888,0.04800473898649216,475200
1962-11-23,0.0,0.16377300024032593,0.16001200675964355,0.16261599957942963,0.048262376338243484,345600
1962-11-26,0.0,0.16724500060081482,0.16319400072097778,0.16666699945926666,0.0494646281003952,1252800
1962-11-27,0.0,0.16898100078105927,0.16782400012016296,0.16898100078105927,0.05015144124627113,691200
1962-11-28,0.0,0.1753470003604889,0.1684029996395111,0.1741899996995926,0.051697369664907455,907200
1962-11-29,0.0,0.17476899921894073,0.171875,0.17361100018024445,0.0515255481004715,561600
1962-11-30,0.0,0.17361100018024445,0.171875,0.17361100018024445,0.0515255481004715,864000
1962-12-03,0.0,0.1730320006608963,0.1707179993391037,0.1707179993391037,0.05066690593957901,432000
1962-12-04,0.0,0.17245399951934814,0.1707179993391037,0.171875,0.05101032927632332,216000
1962-12-05,0.0,0.17447899281978607,0.171875,0.171875,0.05101032927632332,475200
1962-12-06,0.0,0.1730320006608963,0.17129600048065186,0.17245399951934814,0.05118216946721077,388800
1962-12-07,0.0,0.17476899921894073,0.171875,0.17476899921894073,0.05186917260289192,388800
1962-12-10,0.0,0.1753470003604889,0.17245399951934814,0.17245399951934814,0.05118216946721077,302400
1962-12-11,0.0,0.17129600048065186,0.17129600048065186,0.17129600048065186,0.05083848536014557,302400
1962-12-12,0.0,0.17361100018024445,0.17245399951934814,0.1730320006608963,0.051353681832551956,518400
1962-12-13,0.0,0.171875,0.17129600048065186,0.17129600048065186,0.05083848536014557,432000
1962-12-14,0.0,0.17361100018024445,0.17129600048065186,0.17361100018024445,0.0515255481004715,561600
1962-12-17,0.0,0.17361100018024445,0.17129600048065186,0.17129600048065186,0.05083848536014557,561600
1962-12-18,0.0,0.17129600048065186,0.1695600003004074,0.1707179993391037,0.05066690593957901,691200
1962-12-19,0.0,0.17361100018024445,0.1695600003004074,0.17361100018024445,0.0515255481004715,518400
1962-12-20,0.0,0.17332200706005096,0.171875,0.17332200706005096,0.051439765840768814,216000
1962-12-21,0.0,0.17361100018024445,0.17129600048065186,0.17129600048065186,0.05083848536014557,259200
1962-12-24,0.0,0.171875,0.17129600048065186,0.171875,0.05101032927632332,259200
1962-12-26,0.0,0.17361100018024445,0.171875,0.171875,0.05101032927632332,388800
1962-12-27,0.0,0.17332200706005096,0.171875,0.17245399951934814,0.05118216946721077,259200
1962-12-28,0.0,0.1730320006608963,0.17129600048065186,0.1730320006608963,0.051353681832551956,604800
1962-12-31,0.0,0.171875,0.1695600003004074,0.1695600003004074,0.05032327398657799,216000
1963-01-02,0.0,0.1730320006608963,0.17013899981975555,0.1730320006608963,0.051353681832551956,518400
1963-01-03,0.0,0.17245399951934814,0.1707179993391037,0.171875,0.05101032927632332,777600
1963-01-04,0.0,0.17766200006008148,0.17332200706005096,0.17766200006008148,0.052727822214365005,648000
1963-01-07,0.0,0.17939800024032593,0.17766200006008148,0.17939800024032593,0.05324302613735199,345600
1963-01-08,0.0,0.18055599927902222,0.17824099957942963,0.17824099957942963,0.052899666130542755,518400
1963-01-09,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.052899666130542755,302400
1963-01-10,0.0,0.17824099957942963,0.17708300054073334,0.17708300054073334,0.05255598574876785,216000
1963-01-11,0.0,0.17824099957942963,0.17592599987983704,0.17824099957942963,0.052899666130542755,518400
1963-01-14,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.052899666130542755,259200
1963-01-15,0.0,0.17824099957942963,0.17766200006008148,0.17766200006008148,0.052727822214365005,302400
1963-01-16,0.0,0.17910900712013245,0.17824099957942963,0.17824099957942963,0.052899666130542755,345600
1963-01-17,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.052899666130542755,604800
1963-01-18,0.0,0.18113400042057037,0.17881900072097778,0.17939800024032593,0.05324302613735199,345600
1963-01-21,0.0,0.18113400042057037,0.17939800024032593,0.18113400042057037,0.05375825986266136,388800
1963-01-22,0.0,0.18113400042057037,0.17997699975967407,0.18026599287986755,0.053500667214393616,561600
1963-01-23,0.0,0.18171299993991852,0.18055599927902222,0.18171299993991852,0.05393010005354881,432000
1963-01-24,0.0,0.18692100048065186,0.18171299993991852,0.18692100048065186,0.05547576770186424,1339200
1963-01-25,0.0,0.18952499330043793,0.18344900012016296,0.18344900012016296,0.054445330053567886,1339200
1963-01-28,0.0,0.18807899951934814,0.18460600078105927,0.1875,0.05564764514565468,691200
1963-01-29,0.0,0.1886570006608963,0.18692100048065186,0.1875,0.05564764514565468,432000
1963-01-30,0.0,0.18807899951934814,0.1875,0.1875,0.05564764514565468,86400
1963-01-31,0.0,0.18807899951934814,0.1863429993391037,0.18692100048065186,0.05547576770186424,388800
1963-02-01,0.0,0.18923600018024445,0.1875,0.18807899951934814,0.055819425731897354,604800
1963-02-04,0.0,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.056162793189287186,86400
1963-02-05,0.0,0.1886570006608963,0.1875,0.1875,0.05564764514565468,216000
1963-02-06,0.0,0.1898149996995926,0.1886570006608963,0.1898149996995926,0.056334711611270905,518400
1963-02-07,0.0,0.19039399921894073,0.18923600018024445,0.1898149996995926,0.056334711611270905,259200
1963-02-08,0.0,0.18952499330043793,0.1886570006608963,0.18952499330043793,0.05624857172369957,259200
1963-02-11,0.0,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.056162793189287186,43200
