Date,Open,High,Low,Close,Adj Close,Volume
2002-11-08,90.52999877929688,91.56999969482422,89.5199966430664,89.6500015258789,60.32632827758789,37905400
2002-11-11,89.51000213623047,89.55999755859375,87.80000305175781,88.26000213623047,59.3910026550293,33505100
2002-11-12,88.66000366210938,89.93000030517578,88.37000274658203,88.95999908447266,59.86204147338867,37724500
2002-11-13,88.31999969482422,89.73999786376953,87.44999694824219,89.05000305175781,59.92256546020508,63891500
2002-11-14,90.06999969482422,91.0,89.75,90.7300033569336,61.05308532714844,31896800
2002-11-15,90.0,91.55000305175781,89.94999694824219,91.4000015258789,61.50394821166992,39152100
2002-11-18,92.1500015258789,92.1500015258789,90.3499984741211,90.4800033569336,60.88486099243164,28934800
2002-11-19,90.0199966430664,91.0999984741211,89.76000213623047,90.36000061035156,60.804107666015625,32806600
2002-11-20,89.9800033569336,92.41999816894531,89.94999694824219,92.37000274658203,62.15663146972656,36688400
2002-11-21,92.5999984741211,94.19000244140625,92.43000030517578,94.08999633789062,63.314029693603516,55128200
2002-11-22,93.4800033569336,94.2699966430664,93.2699966430664,93.41999816894531,62.863189697265625,32513800
2002-11-25,93.43000030517578,94.26000213623047,92.7699966430664,93.4800033569336,62.90361404418945,33846400
2002-11-26,93.06999969482422,93.44999694824219,91.62000274658203,91.69999694824219,61.705787658691406,42284700
2002-11-27,92.5199966430664,94.6500015258789,92.43000030517578,94.27999877929688,63.441890716552734,37764000
2002-11-29,94.80000305175781,94.94999694824219,93.7699966430664,93.9800033569336,63.24004364013672,19385700
2002-12-02,95.47000122070312,96.05000305175781,93.22000122070312,94.12999725341797,63.340965270996094,49911900
2002-12-03,93.25,93.4000015258789,92.3499984741211,92.87000274658203,62.49311828613281,34407700
2002-12-04,91.7699966430664,93.13999938964844,91.43000030517578,92.44999694824219,62.210506439208984,64040800
2002-12-05,92.7300033569336,92.80000305175781,91.0999984741211,91.43000030517578,61.52410888671875,36724900
2002-12-06,90.12000274658203,92.16999816894531,89.9800033569336,92.02999877929688,61.927860260009766,49824100
2002-12-09,91.06999969482422,91.45999908447266,89.4800033569336,89.5,60.22540283203125,36789600
2002-12-10,90.0199966430664,91.0999984741211,89.76000213623047,90.69999694824219,61.03289794921875,33319900
2002-12-11,90.41999816894531,91.62000274658203,90.16000366210938,90.77999877929688,61.08675003051758,39201000
2002-12-12,91.19999694824219,91.48999786376953,90.19999694824219,90.7699966430664,61.079994201660156,34465600
2002-12-13,89.91000366210938,90.4800033569336,89.2699966430664,89.33999633789062,60.11773681640625,36862200
2002-12-16,89.81999969482422,91.79000091552734,89.66000366210938,91.6500015258789,61.67216110229492,37098400
2002-12-17,91.37000274658203,91.73999786376953,90.73999786376953,90.8499984741211,61.13383865356445,32353900
2002-12-18,90.31999969482422,90.4000015258789,89.33000183105469,89.80000305175781,60.42727279663086,35612600
2002-12-19,89.3499984741211,90.69999694824219,88.5999984741211,89.16000366210938,59.996646881103516,39264200
2002-12-20,89.19999694824219,90.0199966430664,89.0999984741211,89.98999786376953,60.85270690917969,31176900
2002-12-23,89.58999633789062,90.47000122070312,89.30999755859375,90.0199966430664,60.87299728393555,22599300
2002-12-24,89.58999633789062,89.86000061035156,89.25,89.3499984741211,60.419918060302734,10937000
2002-12-26,89.69999694824219,90.61000061035156,88.83999633789062,89.38999938964844,60.44700622558594,17485600
2002-12-27,88.95999908447266,89.29000091552734,87.37999725341797,87.37999725341797,59.08778762817383,22205700
2002-12-30,87.79000091552734,88.47000122070312,87.22000122070312,88.11000061035156,59.5814094543457,29968000
2002-12-31,87.98999786376953,88.43000030517578,87.11000061035156,88.2300033569336,59.662574768066406,34036600
2003-01-02,88.8499984741211,91.30000305175781,88.54000091552734,91.06999969482422,61.58302688598633,44516300
2003-01-03,90.91000366210938,91.37999725341797,90.5,91.3499984741211,61.77235794067383,32222600
2003-01-06,91.23999786376953,93.48999786376953,91.16999816894531,92.95999908447266,62.861080169677734,40984500
2003-01-07,92.9000015258789,93.37000274658203,92.19999694824219,92.7300033569336,62.70551681518555,38640400
2003-01-08,92.19999694824219,92.4000015258789,91.05000305175781,91.38999938964844,61.799434661865234,38702200
2003-01-09,91.81999969482422,93.18000030517578,91.41000366210938,92.80999755859375,62.759613037109375,34804900
2003-01-10,91.94999694824219,93.63999938964844,91.80000305175781,93.05999755859375,62.928714752197266,37768900
2003-01-13,93.54000091552734,93.86000061035156,92.44000244140625,93.02999877929688,62.90840148925781,31649900
2003-01-14,92.69000244140625,93.83000183105469,92.41000366210938,93.33000183105469,63.111289978027344,30733000
2003-01-15,93.54000091552734,93.56999969482422,91.91000366210938,92.4000015258789,62.482398986816406,33511800
2003-01-16,92.5,92.93000030517578,91.44999694824219,92.0199966430664,62.22540283203125,44812100
2003-01-17,90.98999786376953,92.30000305175781,90.1500015258789,90.66000366210938,61.30579376220703,35618300
2003-01-21,90.87000274658203,90.91999816894531,88.94999694824219,89.25,60.35231018066406,36826200
2003-01-22,88.7699966430664,89.80000305175781,88.0,88.16999816894531,59.62200927734375,42286500
2003-01-23,88.75,89.37999725341797,87.94999694824219,88.70999908447266,59.98713302612305,55919800
2003-01-24,88.58999633789062,88.68000030517578,86.16999816894531,86.37999725341797,58.41154098510742,68633900
2003-01-27,85.7300033569336,86.80000305175781,84.5,85.19999694824219,57.6136474609375,57884400
2003-01-28,85.62999725341797,86.4000015258789,85.12999725341797,85.83000183105469,58.03965759277344,46929100
2003-01-29,85.41999816894531,87.18000030517578,84.7699966430664,86.4800033569336,58.47917938232422,53712200
2003-01-30,86.79000091552734,86.87999725341797,84.4000015258789,84.43000030517578,57.09294891357422,49845900
2003-01-31,84.1500015258789,86.20999908447266,84.1500015258789,86.05999755859375,58.1951789855957,55317000
2003-02-03,86.13999938964844,86.80999755859375,85.91999816894531,86.2300033569336,58.310142517089844,39696000
2003-02-04,85.30999755859375,85.75,84.30000305175781,85.37999725341797,57.73535919189453,43633400
2003-02-05,85.75,86.54000091552734,84.4800033569336,84.8499984741211,57.37696075439453,55270600
2003-02-06,84.37000274658203,84.88999938964844,83.6500015258789,84.44999694824219,57.106468200683594,53638000
2003-02-07,84.91000366210938,84.98999786376953,82.97000122070312,83.41999816894531,56.409969329833984,43165000
2003-02-10,83.45999908447266,84.12999725341797,82.6500015258789,84.01000213623047,56.80891799926758,45455900
2003-02-11,84.37000274658203,84.87999725341797,82.83000183105469,83.43000030517578,56.416717529296875,46861000
2003-02-12,83.16000366210938,83.62000274658203,82.08999633789062,82.0999984741211,55.51735305786133,35873600
2003-02-13,82.1500015258789,82.66000366210938,81.0,82.3499984741211,55.68639373779297,57934100
2003-02-14,82.37000274658203,84.19999694824219,81.81999969482422,84.1500015258789,56.903587341308594,59580900
2003-02-18,84.52999877929688,85.80000305175781,84.38999938964844,85.62999725341797,57.90439987182617,39492700
2003-02-19,85.31999969482422,85.47000122070312,84.27999877929688,85.18000030517578,57.6001091003418,31432000
2003-02-20,85.20999908447266,85.41999816894531,84.05000305175781,84.33000183105469,57.02533721923828,29280100
2003-02-21,84.37999725341797,85.73999786376953,83.45999908447266,85.18000030517578,57.6001091003418,60955800
2003-02-24,84.93000030517578,85.0,83.58999633789062,83.80000305175781,56.66693115234375,30628600
2003-02-25,82.94999694824219,84.48999786376953,82.22000122070312,84.47000122070312,57.11998748779297,56770600
2003-02-26,84.0199966430664,84.52999877929688,83.08000183105469,83.23999786376953,56.288230895996094,37787200
2003-02-27,83.69999694824219,84.75,83.16000366210938,84.33999633789062,57.0320930480957,51126000
2003-02-28,84.47000122070312,85.2300033569336,84.16000366210938,84.9000015258789,57.41077423095703,43666800
2003-03-03,85.26000213623047,85.77999877929688,83.72000122070312,84.08999633789062,56.86302185058594,42923100
2003-03-04,83.94999694824219,84.01000213623047,82.6500015258789,82.75,55.956905364990234,31440500
2003-03-05,82.61000061035156,83.54000091552734,82.36000061035156,83.44999694824219,56.430233001708984,43974700
2003-03-06,82.87000274658203,83.5199966430664,82.47000122070312,82.75,55.956905364990234,41217700
2003-03-07,81.61000061035156,83.98999786376953,81.43000030517578,83.31999969482422,56.34233474731445,63538000
2003-03-10,82.5999984741211,82.86000061035156,81.0999984741211,81.31999969482422,54.989898681640625,41014100
2003-03-11,81.4800033569336,82.0,80.4800033569336,80.5199966430664,54.44892501831055,48102700
2003-03-12,80.37999725341797,81.0999984741211,79.37999725341797,81.05999755859375,54.81410598754883,62459800
2003-03-13,82.18000030517578,83.91000366210938,81.52999877929688,83.86000061035156,56.707515716552734,72117800
2003-03-14,84.19999694824219,84.7699966430664,83.3499984741211,84.12999725341797,56.89004898071289,63951800
2003-03-17,83.45999908447266,86.94999694824219,83.22000122070312,86.77999877929688,58.68204879760742,88217500
2003-03-18,87.1500015258789,87.3499984741211,86.27999877929688,87.29000091552734,59.02692413330078,50792300
2003-03-19,87.27999877929688,88.16000366210938,86.68000030517578,87.95999908447266,59.47997283935547,49630800
2003-03-20,87.33000183105469,88.58999633789062,86.3499984741211,88.1500015258789,59.60847473144531,67321600
2003-03-21,88.80000305175781,89.87999725341797,87.93000030517578,89.66999816894531,60.88078308105469,71165300
2003-03-24,88.0199966430664,88.13999938964844,86.3499984741211,86.69000244140625,58.85755920410156,65398900
2003-03-25,86.73999786376953,88.26000213623047,86.44000244140625,87.5199966430664,59.42107391357422,61040100
2003-03-26,87.55999755859375,87.8499984741211,86.80000305175781,87.08000183105469,59.12233352661133,45740800
2003-03-27,86.4000015258789,87.66000366210938,85.98999786376953,87.1500015258789,59.16987609863281,53120200
2003-03-28,86.47000122070312,87.27999877929688,86.25,86.70999908447266,58.87115478515625,32583000
2003-03-31,85.3499984741211,86.58999633789062,84.4000015258789,84.73999786376953,57.53361511230469,61119500
2003-04-01,85.25,86.38999938964844,84.91000366210938,86.04000091552734,58.41624069213867,53574000
2003-04-02,87.54000091552734,88.7699966430664,87.5,88.12000274658203,59.828453063964844,50431200
2003-04-03,88.87000274658203,88.98999786376953,87.6500015258789,87.69999694824219,59.54328918457031,48755500
2003-04-04,88.43000030517578,88.58999633789062,87.62000274658203,88.22000122070312,59.896339416503906,36250100
2003-04-07,90.33999633789062,90.8499984741211,87.97000122070312,88.05000305175781,59.78091812133789,69776200
2003-04-08,88.30000305175781,88.6500015258789,87.70999908447266,88.19000244140625,59.87596130371094,39712700
2003-04-09,88.36000061035156,89.0999984741211,86.7699966430664,87.02999877929688,59.088382720947266,55647300
2003-04-10,87.08999633789062,87.62999725341797,85.70999908447266,87.51000213623047,59.414302825927734,41812400
2003-04-11,88.16000366210938,88.69999694824219,86.86000061035156,87.1500015258789,59.16987609863281,47730100
2003-04-14,87.47000122070312,89.0,87.0,88.94999694824219,60.391963958740234,36711700
2003-04-15,88.83999633789062,89.77999877929688,88.41999816894531,89.77999877929688,60.95549392700195,49709800
2003-04-16,89.91000366210938,90.05999755859375,88.02999877929688,88.25,59.91668701171875,51788000
2003-04-17,88.30000305175781,89.72000122070312,88.19000244140625,89.55999755859375,60.80611801147461,37403100
2003-04-21,89.86000061035156,90.16000366210938,89.05999755859375,89.6500015258789,60.86724090576172,32052700
2003-04-22,89.0999984741211,91.55999755859375,88.88999938964844,91.33999633789062,62.01463317871094,59763600
2003-04-23,91.62000274658203,92.3499984741211,91.23999786376953,92.18000030517578,62.58496856689453,44227100
2003-04-24,91.52999877929688,92.08000183105469,90.95999908447266,91.36000061035156,62.02822494506836,49692400
2003-04-25,91.30000305175781,91.47000122070312,90.0199966430664,90.2300033569336,61.261051177978516,43917200
2003-04-28,90.44000244140625,92.19000244140625,90.30000305175781,91.79000091552734,62.320167541503906,46432900
2003-04-29,92.13999938964844,92.80000305175781,91.4000015258789,92.11000061035156,62.53745651245117,52017100
2003-04-30,91.91000366210938,92.56999969482422,91.41000366210938,91.91000366210938,62.40165710449219,48709100
2003-05-01,91.91999816894531,92.7300033569336,90.5,91.9000015258789,62.39484786987305,50240400
2003-05-02,91.55999755859375,93.47000122070312,91.48999786376953,93.20999908447266,63.284263610839844,50201500
2003-05-05,93.47000122070312,93.77999877929688,92.5,93.02999877929688,63.16206359863281,35437800
2003-05-06,93.04000091552734,94.37999725341797,93.0,93.91000366210938,63.75950622558594,44401000
2003-05-07,93.41999816894531,94.13999938964844,92.97000122070312,93.38999938964844,63.4064826965332,41413100
2003-05-08,92.5199966430664,93.33000183105469,92.27999877929688,92.44999694824219,62.76826858520508,40570700
2003-05-09,92.83000183105469,93.80000305175781,92.61000061035156,93.7300033569336,63.637325286865234,33608100
2003-05-12,93.5,95.12000274658203,93.27999877929688,94.87999725341797,64.4180908203125,35662300
2003-05-13,94.52999877929688,95.18000030517578,94.26000213623047,94.70999908447266,64.30270385742188,39253600
2003-05-14,95.08999633789062,95.23999786376953,93.91000366210938,94.51000213623047,64.1668701171875,32195100
2003-05-15,94.88999938964844,95.33000183105469,94.25,95.11000061035156,64.57425689697266,43879200
2003-05-16,94.88999938964844,95.44999694824219,94.26000213623047,94.87000274658203,64.41133117675781,38905000
2003-05-19,94.1500015258789,94.41999816894531,92.33000183105469,92.6500015258789,62.90406036376953,41606000
2003-05-20,92.81999969482422,93.02999877929688,91.58999633789062,92.45999908447266,62.77503967285156,55404600
2003-05-21,92.11000061035156,92.87999725341797,91.91000366210938,92.6500015258789,62.90406036376953,49333800
2003-05-22,92.94999694824219,94.05000305175781,92.68000030517578,93.56999969482422,63.52863693237305,38421800
2003-05-23,93.52999877929688,93.9800033569336,93.13999938964844,93.76000213623047,63.65770721435547,26155900
2003-05-27,93.30000305175781,95.83999633789062,93.06999969482422,95.4000015258789,64.7711410522461,43719200
2003-05-28,95.8499984741211,96.47000122070312,95.43000030517578,95.66999816894531,64.9544448852539,37727100
2003-05-29,95.87999725341797,96.81999969482422,95.08000183105469,95.41999816894531,64.78474426269531,50844200
2003-05-30,95.9000015258789,97.08999633789062,95.55999755859375,96.94999694824219,65.82349395751953,52529500
2003-06-02,97.52999877929688,98.44999694824219,96.66999816894531,97.3499984741211,66.09510040283203,50305500
2003-06-03,97.1500015258789,97.83999633789062,96.8499984741211,97.75,66.36665344238281,38254500
2003-06-04,97.66000366210938,99.3499984741211,97.56999969482422,99.16000366210938,67.32395935058594,49360700
2003-06-05,98.58000183105469,99.6500015258789,98.2699966430664,99.6500015258789,67.65662384033203,46262400
2003-06-06,100.4000015258789,101.4000015258789,99.12999725341797,99.26000213623047,67.39187622070312,60356800
2003-06-09,98.7699966430664,99.0999984741211,97.7699966430664,98.25,66.70616149902344,37808500
2003-06-10,98.45999908447266,99.26000213623047,98.19000244140625,99.25,67.38507843017578,29965900
2003-06-11,99.16000366210938,100.38999938964844,98.70999908447266,100.30000305175781,68.09799194335938,37610200
2003-06-12,100.75,100.9000015258789,99.62000274658203,100.61000061035156,68.30844116210938,36442000
2003-06-13,100.61000061035156,100.75,98.94999694824219,99.55999755859375,67.59555053710938,48628300
2003-06-16,99.95999908447266,101.69999694824219,99.80000305175781,101.66000366210938,69.0213394165039,36326300
2003-06-17,102.06999969482422,102.18000030517578,101.2300033569336,101.66000366210938,69.0213394165039,36801800
2003-06-18,101.29000091552734,102.13999938964844,101.0,101.56999969482422,68.96021270751953,35521000
2003-06-19,101.63999938964844,101.7300033569336,99.83999633789062,100.0199966430664,67.9078598022461,43551700
2003-06-20,100.38999938964844,100.5,99.41999816894531,99.44000244140625,67.7579574584961,41545000
2003-06-23,99.44999694824219,99.66000366210938,97.91999816894531,98.41999816894531,67.06294250488281,34237500
2003-06-24,98.22000122070312,99.08999633789062,98.0199966430664,98.5199966430664,67.13102722167969,36213600
2003-06-25,98.52999877929688,99.44000244140625,97.52999877929688,97.52999877929688,66.45648956298828,47743400
2003-06-26,97.77999877929688,98.9800033569336,96.95999908447266,98.80000305175781,67.3218765258789,33477300
2003-06-27,98.75,99.19000244140625,97.58000183105469,97.66000366210938,66.54503631591797,54208800
2003-06-30,98.22000122070312,98.66999816894531,97.47000122070312,97.62999725341797,66.524658203125,33349000
2003-07-01,97.25,98.8499984741211,96.43000030517578,98.52999877929688,67.13787078857422,51322800
2003-07-02,98.7699966430664,99.79000091552734,98.56999969482422,99.7699966430664,67.98282623291016,34662100
2003-07-03,99.06999969482422,99.8499984741211,97.9000015258789,98.73999786376953,67.2809829711914,30792800
2003-07-07,99.6500015258789,100.9000015258789,99.6500015258789,100.69999694824219,68.61652374267578,31391100
2003-07-08,100.5,101.29000091552734,100.16999816894531,101.1500015258789,68.92314910888672,30952500
2003-07-09,100.91999816894531,101.4000015258789,100.02999877929688,100.58000183105469,68.53475952148438,36528500
2003-07-10,99.83999633789062,100.04000091552734,98.62999725341797,99.30000305175781,67.66258239746094,49777700
2003-07-11,99.38999938964844,100.44999694824219,99.38999938964844,100.23999786376953,68.30304718017578,39976300
2003-07-14,101.19999694824219,101.9000015258789,100.44999694824219,100.7300033569336,68.63695526123047,42114900
2003-07-15,101.37999725341797,101.45999908447266,99.94999694824219,100.51000213623047,68.48706817626953,42573600
2003-07-16,100.80999755859375,100.87000274658203,99.2300033569336,99.91999816894531,68.08499908447266,39894200
2003-07-17,99.1500015258789,99.87999725341797,98.16000366210938,98.5,67.11746215820312,52253500
2003-07-18,99.0199966430664,99.80000305175781,98.45999908447266,99.51000213623047,67.80565643310547,35698100
2003-07-21,99.44999694824219,99.48999786376953,97.8499984741211,98.27999877929688,66.9675064086914,34786000
2003-07-22,98.69000244140625,99.41000366210938,97.91999816894531,99.16999816894531,67.57396697998047,49968300
2003-07-23,99.20999908447266,99.44999694824219,98.27999877929688,99.23999786376953,67.62166595458984,37275400
2003-07-24,99.98999786376953,100.33999633789062,98.37000274658203,98.48999786376953,67.11062622070312,40896200
2003-07-25,98.66000366210938,100.29000091552734,98.04000091552734,100.2300033569336,68.2962646484375,43241100
2003-07-28,100.37000274658203,100.9800033569336,99.66999816894531,99.86000061035156,68.0441665649414,34382800
2003-07-29,100.13999938964844,100.26000213623047,98.68000030517578,99.4000015258789,67.73068237304688,53472100
2003-07-30,99.5999984741211,99.75,98.93000030517578,99.16000366210938,67.56715393066406,28363300
2003-07-31,99.9800033569336,100.91000366210938,99.16999816894531,99.38999938964844,67.7238998413086,54937200
2003-08-01,99.19000244140625,99.52999877929688,98.23999786376953,98.51000213623047,67.12423706054688,49321000
2003-08-04,98.30999755859375,99.0,97.0,98.51000213623047,67.12423706054688,55214100
2003-08-05,98.41000366210938,98.76000213623047,96.33999633789062,96.41999816894531,65.70012664794922,61415600
2003-08-06,96.69000244140625,98.05999755859375,96.41999816894531,96.9800033569336,66.08173370361328,50096900
2003-08-07,97.16999816894531,98.06999969482422,96.76000213623047,98.0,66.77674865722656,43427400
2003-08-08,98.31999969482422,98.55000305175781,97.76000213623047,98.27999877929688,66.9675064086914,27357300
2003-08-11,98.26000213623047,99.04000091552734,97.83999633789062,98.6500015258789,67.21963500976562,34631400
2003-08-12,98.70999908447266,99.58999633789062,98.41999816894531,99.55000305175781,67.8329086303711,43285600
2003-08-13,99.81999969482422,99.8499984741211,98.52999877929688,99.04000091552734,67.48541259765625,36152000
2003-08-14,99.0999984741211,99.75,98.44999694824219,99.30999755859375,67.6694107055664,35525100
2003-08-15,99.36000061035156,99.79000091552734,99.12000274658203,99.62000274658203,67.88062286376953,12567000
2003-08-18,99.93000030517578,100.5999984741211,99.73999786376953,100.4800033569336,68.46660614013672,22873800
2003-08-19,100.69000244140625,100.94000244140625,100.0,100.86000061035156,68.72554016113281,37437700
2003-08-20,100.29000091552734,100.88999938964844,100.16000366210938,100.44999694824219,68.44618225097656,21295300
2003-08-21,101.05000305175781,101.5199966430664,100.4000015258789,100.7699966430664,68.66421508789062,46494200
2003-08-22,101.75,101.81999969482422,99.7300033569336,99.7699966430664,67.98282623291016,52040300
2003-08-25,99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,68.09184265136719,23473000
2003-08-26,99.5,100.38999938964844,98.83000183105469,100.11000061035156,68.2144775390625,45065800
2003-08-27,100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,68.2349853515625,18919500
2003-08-28,100.4000015258789,101.0,99.66000366210938,100.76000213623047,68.65740966796875,27402400
2003-08-29,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,69.12076568603516,28706600
2003-09-02,101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,70.04743957519531,49419100
2003-09-03,103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,70.4290542602539,44912400
2003-09-04,103.0999984741211,103.55000305175781,102.76000213623047,103.41000366210938,70.46311950683594,28381000
2003-09-05,102.94000244140625,103.55000305175781,102.4000015258789,102.83000183105469,70.06793212890625,31637300
2003-09-08,103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,70.64708709716797,32632800
2003-09-09,103.37000274658203,103.45999908447266,102.68000030517578,103.0,70.18373107910156,35053200
2003-09-10,102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,69.4750747680664,45904900
2003-09-11,102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,69.67948150634766,38396300
2003-09-12,101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,69.8089370727539,42524800
2003-09-15,102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,69.56366729736328,21312800
2003-09-16,102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,70.57892608642578,37892600
2003-09-17,103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,70.44264221191406,31885800
2003-09-18,103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,71.27399444580078,30243600
2003-09-19,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,70.91143798828125,34331600
2003-09-22,102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,70.14533996582031,36677400
2003-09-23,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,70.412109375,32489200
2003-09-24,103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,69.16039276123047,41694700
2003-09-25,101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,68.5926284790039,52673100
2003-09-26,100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,68.3669204711914,42914700
2003-09-29,100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,69.03723907470703,36771600
2003-09-30,100.4800033569336,100.76000213623047,99.25,99.94999694824219,68.3669204711914,70764500
2003-10-01,100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,69.82384490966797,65797600
2003-10-02,101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,70.07691192626953,44591500
2003-10-03,103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,70.71989440917969,48806900
2003-10-06,103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,71.04137420654297,20226500
2003-10-07,103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,71.31499481201172,42602900
2003-10-08,104.33000183105469,104.38999938964844,103.41000366210938,104.0,71.1371841430664,30920800
2003-10-09,104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,71.32868957519531,40066500
2003-10-10,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,71.52703094482422,22682800
2003-10-13,104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,71.75276947021484,23825600
2003-10-14,104.80000305175781,105.43000030517578,104.36000061035156,105.2699966430664,72.00585174560547,38484400
2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,71.8143539428711,39021700
2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,72.10164642333984,32772200
2003-10-17,105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,71.31499481201172,32790300
2003-10-20,104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,71.84852600097656,27657000
2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,71.72543334960938,26729100
2003-10-22,104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,70.82247161865234,33914500
2003-10-23,102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,70.69257354736328,45830500
2003-10-24,102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,70.84986877441406,51723600
2003-10-27,103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,70.8840560913086,32460200
2003-10-28,103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,71.84852600097656,34956200
2003-10-29,104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,71.94430541992188,30955400
2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,72.09477996826172,39123100
2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,72.02640533447266,25761600
2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,72.49832916259766,37589300
2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,72.34103393554688,31421600
2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,72.3957290649414,33558800
2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,72.77879333496094,28392300
2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,72.2384262084961,31723200
2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,71.94430541992188,25530800
2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,71.92374420166016,26558600
2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,72.73091125488281,28000000
2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,72.75143432617188,29714800
2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,72.13581085205078,49158500
2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,71.77327728271484,44382100
2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,71.02771759033203,41155000
2003-11-19,104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,71.62963104248047,29827000
2003-11-20,104.0,105.23999786376953,103.75,103.77999877929688,70.98665618896484,53578700
2003-11-21,104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,71.28080749511719,30016000
2003-11-24,104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,72.22474670410156,28906400
2003-11-25,105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,72.49832916259766,37580000
2003-11-26,106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,72.75823974609375,33053600
2003-11-28,106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,72.81298065185547,10507500
2003-12-01,106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,73.599609375,38699000
2003-12-02,107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,73.41493225097656,35352000
2003-12-03,107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,73.29862976074219,39078600
2003-12-04,107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,73.599609375,36089500
2003-12-05,107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,73.08657836914062,28824400
2003-12-08,106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,73.57906341552734,32482900
2003-12-09,107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,73.01134490966797,43596100
2003-12-10,106.7699966430664,106.9800033569336,105.95999908447266,106.7300033569336,73.00450897216797,36915400
2003-12-11,106.68000030517578,108.0999984741211,106.66999816894531,107.93000030517578,73.82530212402344,45304000
2003-12-12,107.97000122070312,108.19999694824219,107.38999938964844,108.13999938964844,73.96896362304688,34142200
2003-12-15,109.16999816894531,109.2300033569336,107.4800033569336,107.5999984741211,73.599609375,38693400
2003-12-16,107.68000030517578,108.5,107.5199966430664,108.16000366210938,73.982666015625,32894200
