Date,Open,High,Low,Close,Adj Close,Volume
2019-01-28,14.84000015258789,14.84000015258789,14.449999809265137,14.449999809265137,14.449999809265137,656500
2019-01-29,14.460000038146973,14.875,14.449999809265137,14.630000114440918,14.630000114440918,592800
2019-01-30,14.720000267028809,15.545000076293945,14.649999618530273,15.130000114440918,15.130000114440918,758900
2019-01-31,15.239999771118164,17.479999542236328,15.239999771118164,16.600000381469727,16.600000381469727,2259200
2019-02-01,16.799999237060547,17.007999420166016,15.899999618530273,16.219999313354492,16.219999313354492,617200
2019-02-04,16.219999313354492,16.489999771118164,15.949999809265137,16.270000457763672,16.270000457763672,297800
2019-02-05,16.290000915527344,17.489999771118164,16.20800018310547,17.18000030517578,17.18000030517578,652700
2019-02-06,17.25,18.389999389648438,17.110000610351562,18.139999389648438,18.139999389648438,1015900
2019-02-07,17.950000762939453,18.06800079345703,17.040000915527344,17.049999237060547,17.049999237060547,527600
2019-02-08,17.100000381469727,18.149999618530273,17.100000381469727,17.989999771118164,17.989999771118164,685700
2019-02-11,17.989999771118164,18.645999908447266,17.750999450683594,18.170000076293945,18.170000076293945,597900
2019-02-12,18.209999084472656,18.760000228881836,17.600000381469727,18.690000534057617,18.690000534057617,753100
2019-02-13,18.989999771118164,19.219999313354492,18.299999237060547,18.530000686645508,18.530000686645508,1333500
2019-02-14,18.639999389648438,19.959999084472656,18.6299991607666,19.65999984741211,19.65999984741211,1091400
2019-02-15,19.940000534057617,21.466999053955078,19.700000762939453,21.440000534057617,21.440000534057617,2087400
2019-02-19,21.510000228881836,21.51300048828125,20.049999237060547,20.829999923706055,20.829999923706055,1204700
2019-02-20,21.1200008392334,21.239999771118164,19.1299991607666,19.920000076293945,19.920000076293945,1159900
2019-02-21,19.739999771118164,19.979999542236328,18.8799991607666,19.34000015258789,19.34000015258789,822600
2019-02-22,19.350000381469727,20.040000915527344,19.350000381469727,19.8799991607666,19.8799991607666,567600
2019-02-25,20.540000915527344,22.299999237060547,19.829999923706055,21.649999618530273,21.649999618530273,1917900
2019-02-26,21.600000381469727,24.399999618530273,21.559999465942383,23.700000762939453,23.700000762939453,2522800
2019-02-27,23.3700008392334,23.829999923706055,21.530000686645508,22.100000381469727,22.100000381469727,1553000
2019-02-28,22.450000762939453,23.030000686645508,22.049999237060547,22.600000381469727,22.600000381469727,511000
2019-03-01,23.09000015258789,23.389999389648438,21.639999389648438,22.270000457763672,22.270000457763672,867000
2019-03-04,22.469999313354492,22.799999237060547,20.520000457763672,21.1200008392334,21.1200008392334,1134100
2019-03-05,21.18000030517578,21.489999771118164,20.290000915527344,21.3700008392334,21.3700008392334,1086400
2019-03-06,21.399999618530273,22.049999237060547,20.059999465942383,20.649999618530273,20.649999618530273,1061000
2019-03-07,20.420000076293945,21.155000686645508,19.61199951171875,20.59000015258789,20.59000015258789,1018100
2019-03-08,20.3700008392334,21.079999923706055,19.899999618530273,20.93000030517578,20.93000030517578,631100
2019-03-11,20.989999771118164,20.989999771118164,19.969999313354492,20.43000030517578,20.43000030517578,915400
2019-03-12,20.520000457763672,20.889999389648438,19.1200008392334,19.260000228881836,19.260000228881836,1627600
2019-03-13,19.299999237060547,20.2549991607666,19.229999542236328,19.969999313354492,19.969999313354492,756500
2019-03-14,19.920000076293945,21.0,19.920000076293945,20.81999969482422,20.81999969482422,883600
2019-03-15,20.989999771118164,22.190000534057617,20.889999389648438,21.81999969482422,21.81999969482422,2686600
2019-03-18,21.739999771118164,22.219999313354492,21.219999313354492,22.18000030517578,22.18000030517578,1245600
2019-03-19,22.469999313354492,22.600000381469727,20.18000030517578,20.350000381469727,20.350000381469727,976100
2019-03-20,20.40999984741211,20.979999542236328,19.899999618530273,20.0,20.0,985000
2019-03-21,20.0,20.25,19.209999084472656,19.34000015258789,19.34000015258789,860500
2019-03-22,19.3799991607666,19.700000762939453,18.75,19.0,19.0,579500
2019-03-25,19.0,19.59000015258789,18.209999084472656,19.399999618530273,19.399999618530273,671700
2019-03-26,19.610000610351562,19.940000534057617,19.239999771118164,19.899999618530273,19.899999618530273,393600
2019-03-27,20.079999923706055,20.079999923706055,18.889999389648438,19.270000457763672,19.270000457763672,602600
2019-03-28,19.299999237060547,19.739999771118164,19.0,19.65999984741211,19.65999984741211,436300
2019-03-29,19.8700008392334,20.799999237060547,19.469999313354492,20.350000381469727,20.350000381469727,660800
2019-04-01,20.540000915527344,20.915000915527344,20.040000915527344,20.59000015258789,20.59000015258789,547600
2019-04-02,20.68000030517578,20.68000030517578,19.540000915527344,19.700000762939453,19.700000762939453,546400
2019-04-03,19.920000076293945,21.670000076293945,19.809999465942383,21.329999923706055,21.329999923706055,909300
2019-04-04,21.1200008392334,23.18000030517578,21.040000915527344,23.079999923706055,23.079999923706055,1705900
2019-04-05,23.799999237060547,26.229999542236328,22.665000915527344,25.959999084472656,25.959999084472656,1978100
2019-04-08,25.899999618530273,29.790000915527344,25.600000381469727,27.229999542236328,27.229999542236328,2673100
2019-04-09,27.299999237060547,28.399999618530273,26.31100082397461,26.81999969482422,26.81999969482422,1051500
2019-04-10,26.899999618530273,27.739999771118164,26.5,26.799999237060547,26.799999237060547,639200
2019-04-11,26.81999969482422,26.989999771118164,24.260000228881836,25.729999542236328,25.729999542236328,1030000
2019-04-12,26.0,26.051000595092773,24.270000457763672,24.610000610351562,24.610000610351562,708600
2019-04-15,24.989999771118164,25.940000534057617,24.6200008392334,25.84000015258789,25.84000015258789,636500
2019-04-16,26.0,26.219999313354492,23.649999618530273,23.780000686645508,23.780000686645508,964600
2019-04-17,24.0,24.1200008392334,22.31399917602539,23.5,23.5,918500
2019-04-18,23.469999313354492,23.549999237060547,22.43000030517578,22.510000228881836,22.510000228881836,736400
2019-04-22,22.700000762939453,23.989999771118164,22.51099967956543,23.6299991607666,23.6299991607666,494100
2019-04-23,23.729999542236328,24.982999801635742,23.729999542236328,24.700000762939453,24.700000762939453,617800
2019-04-24,24.799999237060547,25.760000228881836,24.290000915527344,25.760000228881836,25.760000228881836,702200
2019-04-25,25.760000228881836,26.719999313354492,25.43000030517578,25.739999771118164,25.739999771118164,603300
2019-04-26,25.829999923706055,27.299999237060547,25.690000534057617,26.260000228881836,26.260000228881836,593500
2019-04-29,26.280000686645508,27.200000762939453,24.97100067138672,25.139999389648438,25.139999389648438,1057800
2019-04-30,25.280000686645508,26.030000686645508,25.0,26.030000686645508,26.030000686645508,620700
2019-05-01,26.309999465942383,27.09000015258789,25.8700008392334,26.399999618530273,26.399999618530273,1121500
2019-05-02,26.329999923706055,28.489999771118164,26.190000534057617,28.34000015258789,28.34000015258789,1079600
2019-05-03,28.889999389648438,28.950000762939453,26.850000381469727,27.200000762939453,27.200000762939453,837900
2019-05-06,26.3799991607666,27.809999465942383,26.25,27.100000381469727,27.100000381469727,667200
2019-05-07,27.18000030517578,27.256000518798828,24.15999984741211,24.549999237060547,24.549999237060547,1061300
2019-05-08,23.700000762939453,26.0,23.530000686645508,23.540000915527344,23.540000915527344,1023900
2019-05-09,23.5,24.0,22.75,23.260000228881836,23.260000228881836,523100
2019-05-10,23.040000915527344,24.93000030517578,22.799999237060547,24.920000076293945,24.920000076293945,536200
2019-05-13,24.459999084472656,24.770000457763672,23.225000381469727,24.43000030517578,24.43000030517578,491600
2019-05-14,24.5,24.889999389648438,23.56999969482422,23.59000015258789,23.59000015258789,473900
2019-05-15,23.459999084472656,23.84000015258789,22.809999465942383,23.1200008392334,23.1200008392334,847300
2019-05-16,23.5,24.049999237060547,23.149999618530273,23.459999084472656,23.459999084472656,536600
2019-05-17,23.309999465942383,23.429000854492188,21.68000030517578,23.079999923706055,23.079999923706055,1275200
2019-05-20,22.850000381469727,23.600000381469727,22.549999237060547,22.600000381469727,22.600000381469727,552700
2019-05-21,22.649999618530273,23.15999984741211,22.43000030517578,22.700000762939453,22.700000762939453,475900
2019-05-22,22.649999618530273,22.76799964904785,21.93000030517578,22.0,22.0,569600
2019-05-23,21.75,21.940000534057617,21.010000228881836,21.3799991607666,21.3799991607666,739600
2019-05-24,21.559999465942383,22.0,21.40999984741211,21.829999923706055,21.829999923706055,744000
2019-05-28,22.299999237060547,22.459999084472656,21.440000534057617,21.540000915527344,21.540000915527344,616000
2019-05-29,21.709999084472656,21.898000717163086,21.15999984741211,21.700000762939453,21.700000762939453,490700
2019-05-30,21.84000015258789,21.899999618530273,21.049999237060547,21.489999771118164,21.489999771118164,361300
2019-05-31,21.15999984741211,21.3799991607666,20.739999771118164,20.780000686645508,20.780000686645508,443500
2019-06-03,20.790000915527344,20.989999771118164,18.81999969482422,19.850000381469727,19.850000381469727,1031600
2019-06-04,19.760000228881836,20.739999771118164,19.229999542236328,19.469999313354492,19.469999313354492,1077700
2019-06-05,19.200000762939453,19.200000762939453,17.200000762939453,17.700000762939453,17.700000762939453,5046100
2019-06-06,17.829999923706055,18.92099952697754,17.610000610351562,17.940000534057617,17.940000534057617,6066300
2019-06-07,17.709999084472656,18.399999618530273,17.299999237060547,17.520000457763672,17.520000457763672,1892800
2019-06-10,17.850000381469727,17.989999771118164,15.670000076293945,15.670000076293945,15.670000076293945,2574700
2019-06-11,16.09000015258789,16.8799991607666,15.75,16.0,16.0,5614200
2019-06-12,16.110000610351562,16.360000610351562,15.619999885559082,16.299999237060547,16.299999237060547,2042400
2019-06-13,16.420000076293945,17.59000015258789,16.049999237060547,16.15999984741211,16.15999984741211,1607300
2019-06-14,16.25,16.674999237060547,15.319999694824219,15.399999618530273,15.399999618530273,2080000
2019-06-17,15.539999961853027,15.850000381469727,15.279999732971191,15.770000457763672,15.770000457763672,1220400
2019-06-18,15.899999618530273,16.190000534057617,15.57800006866455,15.739999771118164,15.739999771118164,1120200
2019-06-19,15.75,16.302000045776367,15.369999885559082,15.5,15.5,2831100
2019-06-20,15.850000381469727,15.9350004196167,14.859999656677246,15.180000305175781,15.180000305175781,1605400
2019-06-21,15.199999809265137,15.319999694824219,14.5,14.699999809265137,14.699999809265137,2115700
2019-06-24,14.40999984741211,14.690999984741211,14.020000457763672,14.039999961853027,14.039999961853027,1327300
2019-06-25,14.109999656677246,14.25,13.649999618530273,13.770000457763672,13.770000457763672,1935300
2019-06-26,13.920000076293945,14.180000305175781,13.649999618530273,13.699999809265137,13.699999809265137,1112800
2019-06-27,13.5,14.404999732971191,13.5,14.34000015258789,14.34000015258789,1724400
2019-06-28,14.40999984741211,14.640000343322754,14.109999656677246,14.640000343322754,14.640000343322754,1657000
2019-07-01,14.859999656677246,15.079999923706055,14.470000267028809,14.729999542236328,14.729999542236328,1134400
2019-07-02,14.710000038146973,14.710000038146973,14.0,14.399999618530273,14.399999618530273,1202100
2019-07-03,14.5,15.329999923706055,14.399999618530273,15.3100004196167,15.3100004196167,954500
2019-07-05,15.470000267028809,15.470000267028809,14.829999923706055,14.960000038146973,14.960000038146973,970600
2019-07-08,14.890000343322754,14.899999618530273,14.140000343322754,14.289999961853027,14.289999961853027,938300
2019-07-09,14.3100004196167,14.850000381469727,14.149999618530273,14.850000381469727,14.850000381469727,739700
2019-07-10,14.9399995803833,15.220000267028809,14.050000190734863,14.479999542236328,14.479999542236328,1770200
2019-07-11,14.5600004196167,14.699999809265137,14.119999885559082,14.4399995803833,14.4399995803833,1135100
2019-07-12,14.270000457763672,14.479999542236328,14.0600004196167,14.199999809265137,14.199999809265137,1084300
2019-07-15,14.279999732971191,14.460000038146973,14.0,14.319999694824219,14.319999694824219,727600
2019-07-16,14.319999694824219,14.475000381469727,14.0,14.140000343322754,14.140000343322754,1111000
2019-07-17,14.170000076293945,14.59000015258789,14.0,14.029999732971191,14.029999732971191,1202300
2019-07-18,14.09000015258789,14.279999732971191,13.899999618530273,14.260000228881836,14.260000228881836,756800
2019-07-19,14.289999961853027,14.399999618530273,14.010000228881836,14.109999656677246,14.109999656677246,1042600
2019-07-22,14.220000267028809,14.319999694824219,13.90999984741211,14.050000190734863,14.050000190734863,1058900
2019-07-23,14.0600004196167,14.130000114440918,13.119999885559082,13.600000381469727,13.600000381469727,2053300
2019-07-24,13.75,14.520000457763672,13.472999572753906,14.470000267028809,14.470000267028809,1167300
2019-07-25,14.510000228881836,14.649999618530273,13.5,13.510000228881836,13.510000228881836,895500
2019-07-26,13.59000015258789,14.180000305175781,13.359999656677246,14.119999885559082,14.119999885559082,669000
2019-07-29,14.170000076293945,14.329999923706055,13.5600004196167,13.6899995803833,13.6899995803833,1049600
2019-07-30,13.609999656677246,13.760000228881836,13.289999961853027,13.399999618530273,13.399999618530273,929500
2019-07-31,13.420000076293945,13.510000228881836,13.039999961853027,13.100000381469727,13.100000381469727,1087500
2019-08-01,13.199999809265137,13.399999618530273,12.710000038146973,13.010000228881836,13.010000228881836,1502100
2019-08-02,13.0,13.036999702453613,12.399999618530273,12.729999542236328,12.729999542236328,1180300
2019-08-05,12.550000190734863,12.6899995803833,12.199999809265137,12.260000228881836,12.260000228881836,1038200
2019-08-06,12.5,12.868000030517578,11.899999618530273,12.289999961853027,12.289999961853027,2007700
2019-08-07,12.260000228881836,14.5,11.539999961853027,12.850000381469727,12.850000381469727,3003000
2019-08-08,12.90999984741211,13.300000190734863,12.300000190734863,13.1899995803833,13.1899995803833,1500900
2019-08-09,13.140000343322754,13.550000190734863,12.970000267028809,13.329999923706055,13.329999923706055,744900
2019-08-12,13.420000076293945,13.680000305175781,12.984000205993652,13.020000457763672,13.020000457763672,780300
2019-08-13,13.0,13.395000457763672,12.760000228881836,13.300000190734863,13.300000190734863,559000
2019-08-14,13.079999923706055,13.220000267028809,12.5,12.739999771118164,12.739999771118164,1362700
2019-08-15,12.720000267028809,12.949999809265137,12.470000267028809,12.670000076293945,12.670000076293945,1162800
2019-08-16,12.850000381469727,13.239999771118164,12.789999961853027,13.15999984741211,13.15999984741211,1105100
2019-08-19,13.25,13.5,13.020000457763672,13.399999618530273,13.399999618530273,1914300
2019-08-20,13.869999885559082,14.649999618530273,13.600000381469727,14.149999618530273,14.149999618530273,3366900
2019-08-21,14.25,14.40999984741211,13.760000228881836,14.289999961853027,14.289999961853027,1416100
2019-08-22,14.369999885559082,14.430000305175781,14.039999961853027,14.15999984741211,14.15999984741211,1022400
2019-08-23,14.079999923706055,14.359999656677246,13.829999923706055,13.880000114440918,13.880000114440918,1501000
2019-08-26,14.010000228881836,15.380000114440918,14.0,14.970000267028809,14.970000267028809,3153400
2019-08-27,15.170000076293945,15.5,14.119999885559082,14.510000228881836,14.510000228881836,2720200
2019-08-28,14.510000228881836,15.039999961853027,14.380000114440918,14.819999694824219,14.819999694824219,1451700
2019-08-29,14.90999984741211,15.199999809265137,14.609999656677246,15.180000305175781,15.180000305175781,1684000
2019-08-30,15.300000190734863,15.75,15.199999809265137,15.729999542236328,15.729999542236328,1601300
2019-09-03,16.100000381469727,16.5,14.350000381469727,14.880000114440918,14.880000114440918,2508800
2019-09-04,15.109999656677246,15.59000015258789,14.800000190734863,15.420000076293945,15.420000076293945,1555700
2019-09-05,15.649999618530273,16.1299991607666,15.020000457763672,15.529999732971191,15.529999732971191,1394500
2019-09-06,15.5600004196167,16.18000030517578,15.140000343322754,15.880000114440918,15.880000114440918,2042500
2019-09-09,15.979999542236328,16.229999542236328,15.359999656677246,16.030000686645508,16.030000686645508,2311800
2019-09-10,16.059999465942383,17.34000015258789,15.970000267028809,17.09000015258789,17.09000015258789,3077200
2019-09-11,17.34000015258789,17.59000015258789,15.890000343322754,15.920000076293945,15.920000076293945,3590700
2019-09-12,16.229999542236328,18.459999084472656,16.200000762939453,16.399999618530273,16.399999618530273,8290900
2019-09-13,16.450000762939453,17.040000915527344,16.059999465942383,16.709999084472656,16.709999084472656,3162200
2019-09-16,16.729999542236328,17.309999465942383,16.690000534057617,17.049999237060547,17.049999237060547,3053900
2019-09-17,17.459999084472656,17.950000762939453,17.190000534057617,17.65999984741211,17.65999984741211,5239600
2019-09-18,17.770000457763672,18.0,17.350000381469727,17.780000686645508,17.780000686645508,5834500
2019-09-19,17.709999084472656,18.420000076293945,17.617000579833984,17.899999618530273,17.899999618530273,5866800
2019-09-20,18.139999389648438,18.389999389648438,17.75,18.06999969482422,18.06999969482422,24387400
2019-09-23,18.239999771118164,18.479999542236328,17.559999465942383,17.829999923706055,17.829999923706055,4847400
2019-09-24,17.829999923706055,17.989999771118164,17.25,17.81999969482422,17.81999969482422,5213300
2019-09-25,17.709999084472656,17.709999084472656,17.100000381469727,17.18000030517578,17.18000030517578,3044600
2019-09-26,17.40999984741211,17.510000228881836,16.145000457763672,16.34000015258789,16.34000015258789,4448900
2019-09-27,16.290000915527344,16.540000915527344,15.675000190734863,15.899999618530273,15.899999618530273,2305200
2019-09-30,15.789999961853027,16.270000457763672,15.670000076293945,15.920000076293945,15.920000076293945,1532200
2019-10-01,15.869999885559082,16.059999465942383,14.800000190734863,14.8100004196167,14.8100004196167,1544900
2019-10-02,14.779999732971191,15.010000228881836,14.420000076293945,14.859999656677246,14.859999656677246,1783300
2019-10-03,15.239999771118164,15.239999771118164,14.40999984741211,15.069999694824219,15.069999694824219,1464200
2019-10-04,15.050000190734863,15.569999694824219,14.890000343322754,15.510000228881836,15.510000228881836,1021400
2019-10-07,15.449999809265137,15.630000114440918,15.069999694824219,15.470000267028809,15.470000267028809,1373900
2019-10-08,15.359999656677246,15.479999542236328,15.010000228881836,15.3100004196167,15.3100004196167,1226200
2019-10-09,15.329999923706055,15.550000190734863,14.180000305175781,14.199999809265137,14.199999809265137,2386100
2019-10-10,14.130000114440918,14.40999984741211,13.869999885559082,14.15999984741211,14.15999984741211,1343300
2019-10-11,14.239999771118164,14.699999809265137,13.989999771118164,14.055000305175781,14.055000305175781,934900
2019-10-14,14.1899995803833,14.270000457763672,13.670000076293945,13.930000305175781,13.930000305175781,954300
2019-10-15,13.930000305175781,14.449999809265137,13.529999732971191,14.329999923706055,14.329999923706055,1153500
2019-10-16,14.270000457763672,14.319999694824219,14.020000457763672,14.149999618530273,14.149999618530273,914100
2019-10-17,14.229999542236328,14.720000267028809,14.149999618530273,14.539999961853027,14.539999961853027,1033900
2019-10-18,14.5,14.850000381469727,14.069999694824219,14.8100004196167,14.8100004196167,1596400
2019-10-21,14.899999618530273,15.59000015258789,14.65999984741211,15.5,15.5,930900
2019-10-22,15.5600004196167,16.09000015258789,15.550000190734863,15.920000076293945,15.920000076293945,588500
2019-10-23,16.15999984741211,17.010000228881836,16.09000015258789,16.899999618530273,16.899999618530273,1512000
2019-10-24,16.920000076293945,17.030000686645508,16.049999237060547,16.59000015258789,16.59000015258789,1112100
2019-10-25,16.729999542236328,17.100000381469727,16.43000030517578,17.010000228881836,17.010000228881836,737000
2019-10-28,17.010000228881836,17.149999618530273,16.80900001525879,17.030000686645508,17.030000686645508,652400
2019-10-29,16.959999084472656,17.155000686645508,16.65999984741211,16.989999771118164,16.989999771118164,751700
2019-10-30,16.950000762939453,17.239999771118164,16.520000457763672,17.139999389648438,17.139999389648438,958700
2019-10-31,17.030000686645508,17.149999618530273,16.489999771118164,16.75,16.75,1007300
2019-11-01,16.799999237060547,16.893999099731445,15.520000457763672,15.65999984741211,15.65999984741211,1600600
2019-11-04,15.899999618530273,16.799999237060547,15.829999923706055,16.799999237060547,16.799999237060547,1330000
2019-11-05,16.940000534057617,17.719999313354492,16.709999084472656,16.889999389648438,16.889999389648438,1741300
2019-11-06,16.829999923706055,17.489999771118164,16.049999237060547,16.1299991607666,16.1299991607666,1575400
2019-11-07,16.329999923706055,17.607999801635742,16.280000686645508,17.5,17.5,2043600
2019-11-08,17.25,17.5,17.110000610351562,17.489999771118164,17.489999771118164,973600
2019-11-11,17.329999923706055,17.520000457763672,17.200000762939453,17.399999618530273,17.399999618530273,941900
2019-11-12,17.34000015258789,18.100000381469727,17.30299949645996,17.989999771118164,17.989999771118164,1978300
2019-11-13,18.0,18.5,17.709999084472656,18.25,18.25,2014800
2019-11-14,18.15999984741211,18.5,17.90999984741211,18.34000015258789,18.34000015258789,1532500
2019-11-15,18.389999389648438,19.43000030517578,18.350000381469727,19.3700008392334,19.3700008392334,1880000
2019-11-18,19.209999084472656,19.450000762939453,18.670000076293945,19.450000762939453,19.450000762939453,920600
2019-11-19,19.270000457763672,19.8700008392334,19.082000732421875,19.360000610351562,19.360000610351562,1144700
2019-11-20,19.3799991607666,20.399999618530273,19.350000381469727,20.18000030517578,20.18000030517578,2316500
2019-11-21,19.979999542236328,20.31999969482422,19.690000534057617,20.200000762939453,20.200000762939453,1202500
2019-11-22,20.06999969482422,20.729999542236328,19.860000610351562,20.690000534057617,20.690000534057617,1443300
2019-11-25,20.899999618530273,21.0,19.950000762939453,20.0,20.0,1926900
2019-11-26,20.03700065612793,20.649999618530273,19.81999969482422,20.329999923706055,20.329999923706055,1549400
2019-11-27,20.280000686645508,20.700000762939453,19.989999771118164,20.3700008392334,20.3700008392334,1561200
2019-11-29,20.600000381469727,20.93000030517578,20.280000686645508,20.360000610351562,20.360000610351562,1186700
2019-12-02,20.299999237060547,20.540000915527344,19.600000381469727,19.760000228881836,19.760000228881836,1184000
2019-12-03,19.479999542236328,21.3700008392334,19.40999984741211,21.280000686645508,21.280000686645508,1795200
2019-12-04,21.0,21.469999313354492,20.933000564575195,21.270000457763672,21.270000457763672,1980100
2019-12-05,21.489999771118164,21.5,20.56999969482422,20.639999389648438,20.639999389648438,1478100
2019-12-06,20.780000686645508,21.040000915527344,18.81999969482422,18.940000534057617,18.940000534057617,3537200
2019-12-09,19.06999969482422,19.299999237060547,18.670000076293945,18.780000686645508,18.780000686645508,2814000
2019-12-10,18.780000686645508,19.09000015258789,18.579999923706055,18.8700008392334,18.8700008392334,1619800
2019-12-11,19.030000686645508,19.110000610351562,18.530000686645508,18.649999618530273,18.649999618530273,1233100
2019-12-12,18.559999465942383,19.045000076293945,18.31999969482422,18.450000762939453,18.450000762939453,1313400
2019-12-13,18.469999313354492,18.719999313354492,18.31999969482422,18.6200008392334,18.6200008392334,1302400
2019-12-16,18.600000381469727,18.969999313354492,18.219999313354492,18.520000457763672,18.520000457763672,1785500
2019-12-17,18.540000915527344,18.700000762939453,18.309999465942383,18.440000534057617,18.440000534057617,1647800
2019-12-18,18.479999542236328,19.0,18.479999542236328,18.639999389648438,18.639999389648438,1277700
2019-12-19,18.579999923706055,19.670000076293945,18.5,19.40999984741211,19.40999984741211,2101700
2019-12-20,19.399999618530273,20.0,19.049999237060547,19.829999923706055,19.829999923706055,10931400
2019-12-23,19.790000915527344,19.850000381469727,19.34000015258789,19.700000762939453,19.700000762939453,1789700
2019-12-24,19.690000534057617,19.790000915527344,19.350000381469727,19.75,19.75,488900
2019-12-26,19.81999969482422,20.110000610351562,19.65999984741211,19.860000610351562,19.860000610351562,750300
2019-12-27,19.989999771118164,20.0,19.25,19.520000457763672,19.520000457763672,1046900
2019-12-30,19.540000915527344,19.940000534057617,18.940000534057617,19.049999237060547,19.049999237060547,1183300
2019-12-31,18.959999084472656,19.639999389648438,18.959999084472656,19.559999465942383,19.559999465942383,1112400
2020-01-02,19.56999969482422,19.809999465942383,18.8799991607666,19.229999542236328,19.229999542236328,1233600
2020-01-03,19.020000457763672,19.360000610351562,18.719999313354492,18.889999389648438,18.889999389648438,1751000
2020-01-06,18.700000762939453,18.739999771118164,18.010000228881836,18.1299991607666,18.1299991607666,1606500
2020-01-07,18.149999618530273,18.31999969482422,17.68000030517578,17.780000686645508,17.780000686645508,1461400
2020-01-08,17.989999771118164,18.079999923706055,17.760000228881836,17.979999542236328,17.979999542236328,1041600
2020-01-09,18.0,18.549999237060547,17.899999618530273,18.399999618530273,18.399999618530273,1495700
2020-01-10,21.0,21.0,19.049999237060547,19.139999389648438,19.139999389648438,4504700
2020-01-13,19.260000228881836,20.360000610351562,18.600000381469727,20.260000228881836,20.260000228881836,2207500
2020-01-14,20.450000762939453,20.49799919128418,19.549999237060547,20.0,20.0,1782800
2020-01-15,19.940000534057617,20.579999923706055,19.940000534057617,20.239999771118164,20.239999771118164,2055000
2020-01-16,21.68000030517578,21.8700008392334,20.770000457763672,21.010000228881836,21.010000228881836,4918400
2020-01-17,21.5,21.5,20.549999237060547,20.6200008392334,20.6200008392334,3348400
2020-01-21,20.790000915527344,21.489999771118164,20.645000457763672,20.940000534057617,20.940000534057617,2089600
2020-01-22,22.079999923706055,23.200000762939453,21.700000762939453,21.969999313354492,21.969999313354492,10920700
2020-01-23,22.170000076293945,22.649999618530273,21.399999618530273,21.469999313354492,21.469999313354492,3663900
2020-01-24,21.600000381469727,21.878999710083008,20.899999618530273,21.1200008392334,21.1200008392334,2947800
2020-01-27,22.100000381469727,23.1200008392334,21.1200008392334,22.739999771118164,22.739999771118164,10294700
