Date,Open,High,Low,Close,Adj Close,Volume
1993-08-24,45.71875,46.21875,45.71875,46.21875,26.739696502685547,273400
1993-08-25,46.21875,46.4375,46.15625,46.25,26.75777816772461,242300
1993-08-26,46.28125,46.53125,46.09375,46.28125,26.775850296020508,120000
1993-08-27,46.15625,46.25,46.15625,46.25,26.75777816772461,25700
1993-08-30,46.28125,46.5,46.28125,46.4375,26.866252899169922,183500
1993-08-31,46.40625,46.5625,46.34375,46.5625,26.93857192993164,66500
1993-09-01,46.40625,46.59375,46.40625,46.5,26.902400970458984,136500
1993-09-02,46.53125,46.59375,46.3125,46.34375,26.812009811401367,472400
1993-09-03,46.3125,46.4375,46.25,46.375,26.83007049560547,630500
1993-09-07,46.375,46.4375,46.0,46.0625,26.649303436279297,196400
1993-09-08,46.0625,46.0625,45.59375,45.90625,26.558897018432617,269900
1993-09-09,45.71875,46.03125,45.71875,46.0,26.613130569458008,239200
1993-09-10,46.125,46.4375,46.0625,46.40625,26.848169326782227,106500
1993-09-13,46.5625,46.5625,46.4375,46.4375,26.866252899169922,66900
1993-09-14,46.3125,46.3125,46.09375,46.25,26.75777816772461,184500
1993-09-15,46.0625,46.40625,45.90625,46.375,26.83007049560547,101000
1993-09-16,46.3125,46.34375,46.15625,46.1875,26.72161865234375,54300
1993-09-17,45.875,45.90625,45.75,45.8125,26.669809341430664,200900
1993-09-20,45.875,45.96875,45.4375,45.4375,26.451501846313477,57800
1993-09-21,45.5,45.5625,44.8125,45.28125,26.360532760620117,318200
1993-09-22,45.4375,45.71875,45.375,45.65625,26.578834533691406,439700
1993-09-23,45.78125,45.9375,45.71875,45.90625,26.724376678466797,88500
1993-09-24,45.84375,45.875,45.71875,45.78125,26.651613235473633,53500
1993-09-27,46.125,46.28125,46.125,46.28125,26.94268035888672,274600
1993-09-28,46.3125,46.3125,46.15625,46.1875,26.88810920715332,158300
1993-09-29,46.1875,46.3125,45.96875,46.03125,26.797142028808594,221000
1993-09-30,46.03125,46.125,45.84375,45.9375,26.74256706237793,99300
1993-10-01,45.875,46.21875,45.8125,46.15625,26.869911193847656,22700
1993-10-04,46.21875,46.21875,46.09375,46.21875,26.906293869018555,1038500
1993-10-05,46.3125,46.3125,46.0,46.15625,26.869911193847656,436500
1993-10-06,46.1875,46.375,46.125,46.125,26.85173225402832,209200
1993-10-07,46.1875,46.1875,45.96875,46.0,26.778947830200195,59400
1993-10-08,46.125,46.15625,45.71875,46.0625,26.81533432006836,54400
1993-10-11,46.15625,46.25,46.15625,46.15625,26.869911193847656,467100
1993-10-12,46.21875,46.25,46.1875,46.21875,26.906293869018555,26200
1993-10-13,46.25,46.25,46.15625,46.21875,26.906293869018555,139100
1993-10-14,46.40625,46.8125,46.28125,46.8125,27.251949310302734,108100
1993-10-15,47.03125,47.15625,46.90625,47.0625,27.397476196289062,1502500
1993-10-18,47.03125,47.03125,46.875,46.9375,27.324716567993164,722400
1993-10-19,46.875,46.96875,46.59375,46.59375,27.12461280822754,880100
1993-10-20,46.75,46.75,46.5625,46.65625,27.160985946655273,230400
1993-10-21,46.6875,46.6875,46.53125,46.59375,27.12461280822754,56200
1993-10-22,46.65625,46.84375,46.375,46.375,26.997251510620117,390700
1993-10-25,46.40625,46.5625,46.28125,46.5,27.07003402709961,114500
1993-10-26,46.46875,46.5,46.3125,46.46875,27.05183219909668,186200
1993-10-27,46.40625,46.53125,46.40625,46.5,27.07003402709961,118400
1993-10-28,46.5625,46.96875,46.5625,46.84375,27.27015495300293,129600
1993-10-29,46.8125,46.875,46.78125,46.84375,27.27015495300293,80700
1993-11-01,46.78125,47.0,46.78125,46.96875,27.342918395996094,36400
1993-11-02,46.90625,47.0,46.65625,46.9375,27.324716567993164,262100
1993-11-03,46.90625,46.90625,46.125,46.34375,26.97907066345215,479100
1993-11-04,46.34375,46.34375,45.8125,45.84375,26.6879940032959,130400
1993-11-05,45.71875,46.0625,45.53125,46.0625,26.81533432006836,363200
1993-11-08,46.09375,46.25,45.96875,46.125,26.85173225402832,367600
1993-11-09,46.4375,46.46875,46.125,46.15625,26.869911193847656,246900
1993-11-10,46.15625,46.5,46.03125,46.5,27.07003402709961,46500
1993-11-11,46.5,46.625,46.34375,46.375,26.997251510620117,88900
1993-11-12,46.46875,46.75,46.4375,46.59375,27.12461280822754,108200
1993-11-15,46.6875,46.6875,46.4375,46.5625,27.10642433166504,243300
1993-11-16,46.65625,46.8125,46.46875,46.78125,27.233762741088867,492600
1993-11-17,46.8125,46.8125,46.40625,46.53125,27.088212966918945,39600
1993-11-18,46.46875,46.5625,46.28125,46.40625,27.015460968017578,240800
1993-11-19,46.25,46.375,46.21875,46.3125,26.960866928100586,106000
1993-11-22,46.1875,46.21875,45.875,46.03125,26.797142028808594,165300
1993-11-23,46.28125,46.3125,46.03125,46.28125,26.94268035888672,89700
1993-11-24,46.40625,46.5,46.34375,46.46875,27.05183219909668,77200
1993-11-26,46.59375,46.59375,46.46875,46.5,27.07003402709961,1019800
1993-11-29,46.625,46.71875,46.3125,46.3125,26.960866928100586,517500
1993-11-30,46.28125,46.5625,46.25,46.34375,26.97907066345215,230000
1993-12-01,46.59375,46.625,46.40625,46.40625,27.015460968017578,379200
1993-12-02,46.5,46.5625,46.40625,46.53125,27.088212966918945,352000
1993-12-03,46.5,46.71875,46.5,46.71875,27.19738006591797,306000
1993-12-06,46.78125,46.9375,46.78125,46.875,27.2883358001709,99500
1993-12-07,46.875,46.90625,46.78125,46.84375,27.27015495300293,88800
1993-12-08,46.84375,46.84375,46.78125,46.84375,27.27015495300293,146700
1993-12-09,46.84375,46.90625,46.625,46.6875,27.17918586730957,416500
1993-12-10,46.71875,46.71875,46.5,46.59375,27.12461280822754,412900
1993-12-13,46.59375,46.875,46.53125,46.875,27.2883358001709,273200
1993-12-14,46.90625,46.90625,46.53125,46.53125,27.088212966918945,41900
1993-12-15,46.59375,46.625,46.46875,46.46875,27.05183219909668,82600
1993-12-16,46.65625,46.65625,46.5625,46.625,27.142799377441406,78200
1993-12-17,46.40625,46.59375,46.375,46.5625,27.29197120666504,104700
1993-12-20,46.53125,46.65625,46.5,46.625,27.32859992980957,68800
1993-12-21,46.5625,46.5625,46.40625,46.46875,27.23701286315918,205700
1993-12-22,46.59375,46.8125,46.5,46.78125,27.420183181762695,410300
1993-12-23,46.75,46.84375,46.6875,46.75,27.401878356933594,533800
1993-12-27,46.75,47.0,46.75,47.0,27.54840660095215,447100
1993-12-28,46.96875,47.125,46.9375,47.09375,27.603349685668945,880600
1993-12-29,47.125,47.15625,47.0,47.03125,27.566728591918945,266700
1993-12-30,47.0,47.0,46.75,46.84375,27.456829071044922,219900
1993-12-31,46.9375,47.0,46.5625,46.59375,27.31028175354004,312900
1994-01-03,46.59375,46.65625,46.40625,46.46875,27.23701286315918,960900
1994-01-04,46.53125,46.65625,46.46875,46.65625,27.346912384033203,164300
1994-01-05,46.71875,46.78125,46.53125,46.75,27.401878356933594,710900
1994-01-06,46.8125,46.84375,46.6875,46.75,27.401878356933594,201000
1994-01-07,46.84375,47.0625,46.71875,47.03125,27.566728591918945,775500
1994-01-10,47.09375,47.59375,46.96875,47.59375,27.896427154541016,593700
1994-01-11,47.5625,47.5625,47.34375,47.5,27.841480255126953,295200
1994-01-12,47.53125,47.53125,47.1875,47.34375,27.749895095825195,158400
1994-01-13,47.21875,47.3125,47.15625,47.21875,27.676626205444336,244300
1994-01-14,47.375,47.5,47.375,47.40625,27.786531448364258,137200
1994-01-17,47.40625,47.46875,47.3125,47.40625,27.786531448364258,17700
1994-01-18,47.46875,47.53125,47.375,47.46875,27.82316780090332,166400
1994-01-19,47.40625,47.46875,47.25,47.34375,27.749895095825195,200800
1994-01-20,47.40625,47.5,47.375,47.46875,27.82316780090332,281100
1994-01-21,47.53125,47.53125,47.34375,47.375,27.768207550048828,85600
1994-01-24,47.34375,47.5625,47.1875,47.1875,27.65829086303711,373800
1994-01-25,47.21875,47.25,47.09375,47.1875,27.65829086303711,310400
1994-01-26,47.1875,47.34375,47.125,47.3125,27.731578826904297,145100
1994-01-27,47.40625,47.8125,47.34375,47.75,27.988008499145508,344500
1994-01-28,47.9375,48.03125,47.875,47.875,28.061279296875,356500
1994-01-31,48.0625,48.3125,48.0,48.21875,28.26277732849121,313800
1994-02-01,48.15625,48.15625,47.90625,47.96875,28.116212844848633,303600
1994-02-02,48.125,48.28125,48.09375,48.28125,28.299394607543945,307600
1994-02-03,48.1875,48.1875,47.90625,48.0625,28.171159744262695,466100
1994-02-04,48.0625,48.125,46.96875,46.96875,27.530088424682617,1403200
1994-02-07,46.84375,47.3125,46.84375,47.1875,27.65829086303711,516400
1994-02-08,47.28125,47.28125,47.03125,47.21875,27.676626205444336,188200
1994-02-09,47.25,47.4375,47.1875,47.40625,27.786531448364258,144600
1994-02-10,47.375,47.40625,47.0,47.0,27.54840660095215,883900
1994-02-11,47.03125,47.28125,46.8125,47.15625,27.639978408813477,519400
1994-02-14,47.0625,47.375,47.0,47.21875,27.676626205444336,2742100
1994-02-15,47.3125,47.5,47.25,47.46875,27.82316780090332,374700
1994-02-16,47.53125,47.53125,47.34375,47.4375,27.804838180541992,287600
1994-02-17,47.65625,47.6875,47.03125,47.15625,27.639978408813477,342400
1994-02-18,47.1875,47.21875,46.75,46.875,27.47513771057129,313300
1994-02-22,47.0,47.34375,47.0,47.34375,27.749895095825195,154500
1994-02-23,47.40625,47.4375,47.0625,47.21875,27.676626205444336,391700
1994-02-24,47.0625,47.0625,46.5625,46.59375,27.31028175354004,770800
1994-02-25,46.65625,46.8125,46.5625,46.8125,27.438505172729492,531300
1994-02-28,46.9375,47.0625,46.8125,46.8125,27.438505172729492,333000
1994-03-01,46.8125,46.90625,46.375,46.625,27.32859992980957,423600
1994-03-02,46.03125,46.6875,45.90625,46.6875,27.365222930908203,581500
1994-03-03,46.625,46.625,46.4375,46.5625,27.29197120666504,223200
1994-03-04,46.5625,46.8125,46.40625,46.6875,27.365222930908203,595800
1994-03-07,46.84375,47.0,46.84375,46.9375,27.51177215576172,539800
1994-03-08,46.96875,46.96875,46.6875,46.75,27.401878356933594,880300
1994-03-09,46.8125,47.0,46.59375,46.96875,27.530088424682617,2500100
1994-03-10,46.9375,46.9375,46.4375,46.59375,27.31028175354004,207400
1994-03-11,46.65625,46.90625,46.40625,46.84375,27.456829071044922,576600
1994-03-14,47.03125,47.03125,46.84375,46.90625,27.493444442749023,345900
1994-03-15,47.0,47.09375,46.84375,46.875,27.47513771057129,748600
1994-03-16,46.9375,47.25,46.78125,47.25,27.694944381713867,455500
1994-03-17,47.09375,47.3125,47.09375,47.25,27.694944381713867,133000
1994-03-18,46.75,47.03125,46.71875,46.96875,27.688905715942383,365500
1994-03-21,46.8125,46.9375,46.71875,46.84375,27.615222930908203,324800
1994-03-22,46.84375,47.0625,46.75,46.96875,27.688905715942383,435700
1994-03-23,46.9375,47.0625,46.90625,46.9375,27.670475006103516,698500
1994-03-24,46.75,46.84375,46.15625,46.375,27.338878631591797,1200500
1994-03-25,46.40625,46.53125,45.9375,45.9375,27.08094596862793,100900
1994-03-28,46.0,46.0625,45.59375,46.0,27.1177978515625,1117200
1994-03-29,46.0,46.03125,45.09375,45.09375,26.58355140686035,338400
1994-03-30,45.125,45.25,44.46875,44.46875,26.215105056762695,1123900
1994-03-31,44.46875,44.6875,43.53125,44.59375,26.288803100585938,788800
1994-04-04,43.34375,44.03125,43.34375,43.90625,25.88349151611328,2627300
1994-04-05,44.34375,44.8125,44.34375,44.8125,26.41774559020996,1179000
1994-04-06,44.875,44.90625,44.5,44.8125,26.41774559020996,516500
1994-04-07,44.78125,45.125,44.53125,45.03125,26.546709060668945,666100
1994-04-08,44.9375,44.9375,44.46875,44.6875,26.34405517578125,242400
1994-04-11,44.8125,45.0625,44.703125,44.875,26.45458984375,203300
1994-04-12,44.921875,45.0,44.71875,44.8125,26.41774559020996,1409200
1994-04-13,44.796875,44.90625,44.25,44.578125,26.27957534790039,364100
1994-04-14,44.5,44.828125,44.40625,44.59375,26.288803100585938,419900
1994-04-15,44.578125,44.78125,44.515625,44.59375,26.288803100585938,387300
1994-04-18,44.640625,44.765625,44.15625,44.296875,26.11376953125,369100
1994-04-19,44.25,44.53125,43.984375,44.359375,26.150634765625,472200
1994-04-20,44.40625,44.515625,44.078125,44.3125,26.122995376586914,508000
1994-04-21,44.5,44.96875,44.34375,44.90625,26.47300910949707,200300
1994-04-22,45.015625,45.046875,44.734375,44.859375,26.445371627807617,301800
1994-04-25,44.84375,45.359375,44.84375,45.328125,26.721725463867188,394600
1994-04-26,45.265625,45.34375,45.1875,45.28125,26.69408416748047,399000
1994-04-28,45.1875,45.25,44.8125,44.953125,26.50063133239746,287000
1994-04-29,44.875,45.15625,44.8125,45.09375,26.58355140686035,481900
1994-05-02,45.09375,45.71875,44.9375,45.375,26.749343872070312,275000
1994-05-03,45.390625,45.40625,45.0625,45.328125,26.721725463867188,183400
1994-05-04,45.421875,45.421875,45.078125,45.25,26.6756534576416,401900
1994-05-05,45.296875,45.375,45.1875,45.1875,26.638816833496094,659800
1994-05-06,44.96875,44.96875,44.59375,44.75,26.380905151367188,216300
1994-05-09,44.625,44.75,44.28125,44.359375,26.150634765625,499300
1994-05-10,44.578125,44.84375,44.546875,44.703125,26.353286743164062,583400
1994-05-11,44.65625,44.71875,44.171875,44.296875,26.11376953125,210600
1994-05-12,44.578125,44.625,44.40625,44.515625,26.24273109436035,305200
1994-05-13,44.640625,44.640625,44.296875,44.515625,26.24273109436035,321300
1994-05-16,44.609375,44.75,44.515625,44.53125,26.251955032348633,450400
1994-05-17,44.5625,45.1875,44.5,45.1875,26.638816833496094,470200
1994-05-18,45.21875,45.6875,45.015625,45.515625,26.832242965698242,824800
1994-05-19,45.421875,45.859375,45.421875,45.734375,26.961219787597656,531000
1994-05-20,45.65625,45.6875,45.5,45.5625,26.85988998413086,370400
1994-05-23,45.515625,45.53125,45.34375,45.484375,26.8138427734375,262700
1994-05-24,45.609375,45.84375,45.609375,45.671875,26.92436408996582,549600
1994-05-25,45.5,45.828125,45.34375,45.796875,26.998044967651367,738200
1994-05-26,45.78125,45.9375,45.734375,45.828125,27.01647186279297,369600
1994-05-27,45.75,45.875,45.671875,45.875,27.04410171508789,162000
1994-05-31,45.734375,45.90625,45.65625,45.8125,27.00727653503418,160000
1994-06-01,45.703125,46.015625,45.5625,46.015625,27.12701416015625,200500
1994-06-02,46.046875,46.046875,45.890625,45.96875,27.099393844604492,55100
1994-06-03,46.0,46.390625,45.859375,46.234375,27.255970001220703,550400
1994-06-06,46.328125,46.46875,46.1875,46.21875,27.24675750732422,99300
1994-06-07,46.140625,46.21875,46.03125,46.15625,27.20991325378418,120600
1994-06-08,46.265625,46.265625,45.78125,45.78125,26.988840103149414,131900
1994-06-09,45.984375,46.03125,45.890625,46.03125,27.136226654052734,80500
1994-06-10,46.078125,46.203125,46.078125,46.109375,27.18227767944336,83100
1994-06-13,46.046875,46.1875,46.03125,46.171875,27.21912956237793,109700
1994-06-14,46.3125,46.546875,46.3125,46.53125,27.430992126464844,161000
1994-06-15,46.546875,46.5625,46.3125,46.34375,27.320453643798828,142800
1994-06-16,46.34375,46.46875,46.296875,46.4375,27.375701904296875,44000
1994-06-17,46.15625,46.203125,45.8125,45.875,27.22290802001953,403800
1994-06-20,45.546875,45.625,45.4375,45.484375,26.991121292114258,137400
1994-06-21,45.453125,45.453125,44.90625,45.09375,26.75930404663086,139200
1994-06-22,45.21875,45.421875,45.171875,45.265625,26.861316680908203,279900
1994-06-23,45.34375,45.40625,44.9375,45.0,26.703678131103516,922500
1994-06-24,44.78125,44.78125,44.0,44.0625,26.147342681884766,353800
1994-06-27,44.234375,44.828125,44.015625,44.828125,26.601680755615234,371200
1994-06-28,44.84375,44.84375,44.25,44.609375,26.471866607666016,5382300
1994-06-29,44.671875,45.015625,44.625,44.75,26.555313110351562,311800
1994-06-30,44.828125,44.84375,44.3125,44.46875,26.388431549072266,271900
1994-07-01,44.6875,44.6875,44.375,44.5625,26.444059371948242,406900
1994-07-05,44.65625,44.859375,44.515625,44.796875,26.583133697509766,112000
1994-07-06,44.625,44.8125,44.46875,44.734375,26.546035766601562,174800
1994-07-07,44.734375,44.921875,44.6875,44.921875,26.657302856445312,66700
1994-07-08,44.640625,44.984375,44.625,44.90625,26.648040771484375,148400
1994-07-11,44.9375,45.015625,44.53125,44.75,26.555313110351562,124000
1994-07-12,44.765625,44.828125,44.515625,44.8125,26.592405319213867,257300
1994-07-13,44.828125,45.03125,44.828125,44.890625,26.63875961303711,532700
1994-07-14,45.109375,45.46875,45.078125,45.375,26.926198959350586,494200
1994-07-15,45.34375,45.484375,45.328125,45.390625,26.935474395751953,49100
1994-07-18,45.390625,45.578125,45.390625,45.46875,26.981822967529297,72300
1994-07-19,45.546875,45.5625,45.375,45.375,26.926198959350586,609500
1994-07-20,45.40625,45.40625,45.0625,45.171875,26.8056640625,185300
1994-07-21,45.171875,45.296875,45.078125,45.265625,26.861316680908203,86300
1994-07-22,45.375,45.40625,45.25,45.34375,26.90766143798828,151600
1994-07-25,45.359375,45.453125,45.3125,45.40625,26.944747924804688,120900
